Freq.	V(vout)
2.81838293126458e+005	(4.39033237554735e+001dB,8.70681327179677e+001°)
2.84009804791435e+005	(4.38386339469254e+001dB,8.66613595661443e+001°)
2.86198047550184e+005	(4.37735858623527e+001dB,8.62542072419537e+001°)
2.88403150312674e+005	(4.37081793635855e+001dB,8.58466816467231e+001°)
2.90625242982100e+005	(4.36424143149142e+001dB,8.54387886647170e+001°)
2.92864456462537e+005	(4.35762905830609e+001dB,8.50305341646284e+001°)
2.95120922666652e+005	(4.35098080371623e+001dB,8.46219240010704e+001°)
2.97394774523475e+005	(4.34429665487630e+001dB,8.42129640160713e+001°)
2.99686145986227e+005	(4.33757659918195e+001dB,8.38036600405619e+001°)
3.01995172040216e+005	(4.33082062427159e+001dB,8.33940178958650e+001°)
3.04321988710787e+005	(4.32402871802895e+001dB,8.29840433951681e+001°)
3.06666733071333e+005	(4.31720086858678e+001dB,8.25737423449930e+001°)
3.09029543251374e+005	(4.31033706433159e+001dB,8.21631205466475e+001°)
3.11410558444691e+005	(4.30343729390954e+001dB,8.17521837976644e+001°)
3.13809918917527e+005	(4.29650154623323e+001dB,8.13409378932139e+001°)
3.16227766016853e+005	(4.28952981048971e+001dB,8.09293886275113e+001°)
3.18664242178688e+005	(4.28252207614940e+001dB,8.05175417951803e+001°)
3.21119490936498e+005	(4.27547833297609e+001dB,8.01054031926022e+001°)
3.23593656929644e+005	(4.26839857103797e+001dB,7.96929786192368e+001°)
3.26086885911909e+005	(4.26128278071957e+001dB,7.92802738789032e+001°)
3.28599324760081e+005	(4.25413095273477e+001dB,7.88672947810359e+001°)
3.31131121482607e+005	(4.24694307814070e+001dB,7.84540471418966e+001°)
3.33682425228310e+005	(4.23971914835260e+001dB,7.80405367857515e+001°)
3.36253386295179e+005	(4.23245915515962e+001dB,7.76267695460088e+001°)
3.38844156139219e+005	(4.22516309074144e+001dB,7.72127512663039e+001°)
3.41454887383377e+005	(4.21783094768586e+001dB,7.67984878015515e+001°)
3.44085733826530e+005	(4.21046271900715e+001dB,7.63839850189374e+001°)
3.46736850452548e+005	(4.20305839816525e+001dB,7.59692487988699e+001°)
3.49408393439423e+005	(4.19561797908577e+001dB,7.55542850358697e+001°)
3.52100520168469e+005	(4.18814145618075e+001dB,7.51390996394161e+001°)
3.54813389233593e+005	(4.18062882437012e+001dB,7.47236985347255e+001°)
3.57547160450639e+005	(4.17308007910391e+001dB,7.43080876634794e+001°)
3.60301994866803e+005	(4.16549521638510e+001dB,7.38922729844926e+001°)
3.63078054770119e+005	(4.15787423279312e+001dB,7.34762604743117e+001°)
3.65875503699021e+005	(4.15021712550793e+001dB,7.30600561277604e+001°)
3.68694506451976e+005	(4.14252389233471e+001dB,7.26436659584136e+001°)
3.71535229097191e+005	(4.13479453172908e+001dB,7.22270959990058e+001°)
3.74397838982399e+005	(4.12702904282273e+001dB,7.18103523017720e+001°)
3.77282504744718e+005	(4.11922742544967e+001dB,7.13934409387189e+001°)
3.80189396320580e+005	(4.11138968017276e+001dB,7.09763680018282e+001°)
3.83118684955748e+005	(4.10351580831067e+001dB,7.05591396031828e+001°)
3.86070543215400e+005	(4.09560581196524e+001dB,7.01417618750252e+001°)
3.89045144994300e+005	(4.08765969404908e+001dB,6.97242409697396e+001°)
3.92042665527035e+005	(4.07967745831340e+001dB,6.93065830597587e+001°)
3.95063281398343e+005	(4.07165910937621e+001dB,6.88887943373974e+001°)
3.98107170553517e+005	(4.06360465275054e+001dB,6.84708810146066e+001°)
4.01174512308882e+005	(4.05551409487290e+001dB,6.80528493226560e+001°)
4.04265487362364e+005	(4.04738744313180e+001dB,6.76347055117309e+001°)
4.07380277804133e+005	(4.03922470589633e+001dB,6.72164558504617e+001°)
4.10519067127328e+005	(4.03102589254477e+001dB,6.67981066253631e+001°)
4.13682040238871e+005	(4.02279101349318e+001dB,6.63796641402086e+001°)
4.16869383470356e+005	(4.01452008022384e+001dB,6.59611347153137e+001°)
4.20081284589028e+005	(4.00621310531368e+001dB,6.55425246867508e+001°)
4.23317932808842e+005	(3.99787010246251e+001dB,6.51238404054784e+001°)
4.26579518801614e+005	(3.98949108652098e+001dB,6.47050882363971e+001°)
4.29866234708249e+005	(3.98107607351846e+001dB,6.42862745573260e+001°)
4.33178274150063e+005	(3.97262508069041e+001dB,6.38674057578993e+001°)
4.36515832240188e+005	(3.96413812650565e+001dB,6.34484882383914e+001°)
4.39879105595065e+005	(3.95561523069310e+001dB,6.30295284084603e+001°)
4.43268292346031e+005	(3.94705641426812e+001dB,6.26105326858176e+001°)
4.46683592150986e+005	(3.93846169955853e+001dB,6.21915074948250e+001°)
4.50125206206156e+005	(3.92983111022992e+001dB,6.17724592650130e+001°)
4.53593337257950e+005	(3.92116467131060e+001dB,6.13533944295319e+001°)
4.57088189614898e+005	(3.91246240921591e+001dB,6.09343194235269e+001°)
4.60609969159689e+005	(3.90372435177188e+001dB,6.05152406824435e+001°)
4.64158883361301e+005	(3.89495052823829e+001dB,6.00961646402635e+001°)
4.67735141287222e+005	(3.88614096933099e+001dB,5.96770977276738e+001°)
4.71338953615765e+005	(3.87729570724354e+001dB,5.92580463701705e+001°)
4.74970532648480e+005	(3.86841477566800e+001dB,5.88390169860910e+001°)
4.78630092322663e+005	(3.85949820981501e+001dB,5.84200159845913e+001°)
4.82317848223955e+005	(3.85054604643299e+001dB,5.80010497635570e+001°)
4.86034017599047e+005	(3.84155832382644e+001dB,5.75821247074544e+001°)
4.89778819368471e+005	(3.83253508187338e+001dB,5.71632471851260e+001°)
4.93552474139506e+005	(3.82347636204182e+001dB,5.67444235475283e+001°)
4.97355204219165e+005	(3.81438220740530e+001dB,5.63256601254147e+001°)
5.01187233627298e+005	(3.80525266265738e+001dB,5.59069632269708e+001°)
5.05048788109785e+005	(3.79608777412516e+001dB,5.54883391353946e+001°)
5.08940095151835e+005	(3.78688758978172e+001dB,5.50697941064331e+001°)
5.12861383991391e+005	(3.77765215925747e+001dB,5.46513343658730e+001°)
5.16812885632630e+005	(3.76838153385042e+001dB,5.42329661069866e+001°)
5.20794832859573e+005	(3.75907576653534e+001dB,5.38146954879409e+001°)
5.24807460249800e+005	(3.74973491197168e+001dB,5.33965286291655e+001°)
5.28851004188266e+005	(3.74035902651047e+001dB,5.29784716106863e+001°)
5.32925702881228e+005	(3.73094816819993e+001dB,5.25605304694287e+001°)
5.37031796370281e+005	(3.72150239678983e+001dB,5.21427111964845e+001°)
5.41169526546492e+005	(3.71202177373481e+001dB,5.17250197343592e+001°)
5.45339137164656e+005	(3.70250636219625e+001dB,5.13074619741864e+001°)
5.49540873857653e+005	(3.69295622704307e+001dB,5.08900437529272e+001°)
5.53774984150919e+005	(3.68337143485112e+001dB,5.04727708505442e+001°)
5.58041717477026e+005	(3.67375205390142e+001dB,5.00556489871599e+001°)
5.62341325190379e+005	(3.66409815417703e+001dB,4.96386838202061e+001°)
5.66674060582021e+005	(3.65440980735870e+001dB,4.92218809415543e+001°)
5.71040178894557e+005	(3.64468708681918e+001dB,4.88052458746417e+001°)
5.75439937337187e+005	(3.63493006761624e+001dB,4.83887840715933e+001°)
5.79873595100862e+005	(3.62513882648443e+001dB,4.79725009103353e+001°)
5.84341413373549e+005	(3.61531344182546e+001dB,4.75564016917142e+001°)
5.88843655355620e+005	(3.60545399369737e+001dB,4.71404916366139e+001°)
5.93380586275360e+005	(3.59556056380231e+001dB,4.67247758830815e+001°)
5.97952473404584e+005	(3.58563323547310e+001dB,4.63092594834587e+001°)
6.02559586074390e+005	(3.57567209365844e+001dB,4.58939474015257e+001°)
6.07202195691021e+005	(3.56567722490689e+001dB,4.54788445096570e+001°)
6.11880575751855e+005	(3.55564871734947e+001dB,4.50639555859940e+001°)
6.16595001861515e+005	(3.54558666068115e+001dB,4.46492853116382e+001°)
6.21345751748109e+005	(3.53549114614093e+001dB,4.42348382678622e+001°)
6.26133105279586e+005	(3.52536226649070e+001dB,4.38206189333476e+001°)
6.30957344480227e+005	(3.51520011599299e+001dB,4.34066316814491e+001°)
6.35818753547257e+005	(3.50500479038730e+001dB,4.29928807774862e+001°)
6.40717618867588e+005	(3.49477638686538e+001dB,4.25793703760671e+001°)
6.45654229034691e+005	(3.48451500404525e+001dB,4.21661045184480e+001°)
6.50628874865592e+005	(3.47422074194407e+001dB,4.17530871299268e+001°)
6.55641849418015e+005	(3.46389370194983e+001dB,4.13403220172755e+001°)
6.60693448007632e+005	(3.45353398679195e+001dB,4.09278128662146e+001°)
6.65783968225473e+005	(3.44314170051071e+001dB,4.05155632389303e+001°)
6.70913709955448e+005	(3.43271694842566e+001dB,4.01035765716366e+001°)
6.76082975392019e+005	(3.42225983710291e+001dB,3.96918561721825e+001°)
6.81292069057998e+005	(3.41177047432136e+001dB,3.92804052177137e+001°)
6.86541297822492e+005	(3.40124896903800e+001dB,3.88692267523806e+001°)
6.91830970918974e+005	(3.39069543135211e+001dB,3.84583236851010e+001°)
6.97161399963505e+005	(3.38010997246858e+001dB,3.80476987873789e+001°)
7.02532898973090e+005	(3.36949270466021e+001dB,3.76373546911783e+001°)
7.07945784384177e+005	(3.35884374122919e+001dB,3.72272938868554e+001°)
7.13400375071295e+005	(3.34816319646759e+001dB,3.68175187211521e+001°)
7.18896992365847e+005	(3.33745118561711e+001dB,3.64080313952486e+001°)
7.24435960075030e+005	(3.32670782482793e+001dB,3.59988339628821e+001°)
7.30017604500918e+005	(3.31593323111676e+001dB,3.55899283285253e+001°)
7.35642254459682e+005	(3.30512752232418e+001dB,3.51813162456356e+001°)
7.41310241300958e+005	(3.29429081707119e+001dB,3.47729993149645e+001°)
7.47021898927373e+005	(3.28342323471512e+001dB,3.43649789829422e+001°)
7.52777563814208e+005	(3.27252489530481e+001dB,3.39572565401252e+001°)
7.58577575029226e+005	(3.26159591953519e+001dB,3.35498331197165e+001°)
7.64422274252642e+005	(3.25063642870122e+001dB,3.31427096961551e+001°)
7.70312005797257e+005	(3.23964654465131e+001dB,3.27358870837802e+001°)
7.76247116628735e+005	(3.22862638974014e+001dB,3.23293659355622e+001°)
7.82227956386046e+005	(3.21757608678103e+001dB,3.19231467419126e+001°)
7.88254877402065e+005	(3.20649575899773e+001dB,3.15172298295634e+001°)
7.94328234724326e+005	(3.19538552997594e+001dB,3.11116153605228e+001°)
8.00448386135936e+005	(3.18424552361420e+001dB,3.07063033311036e+001°)
8.06615692176658e+005	(3.17307586407463e+001dB,3.03012935710288e+001°)
8.12830516164145e+005	(3.16187667573311e+001dB,2.98965857426110e+001°)
8.19093224215343e+005	(3.15064808312929e+001dB,2.94921793400072e+001°)
8.25404185268065e+005	(3.13939021091626e+001dB,2.90880736885493e+001°)
8.31763771102718e+005	(3.12810318380998e+001dB,2.86842679441520e+001°)
8.38172356364209e+005	(3.11678712653847e+001dB,2.82807610927936e+001°)
8.44630318584016e+005	(3.10544216379082e+001dB,2.78775519500755e+001°)
8.51138038202424e+005	(3.09406842016607e+001dB,2.74746391608551e+001°)
8.57695898590942e+005	(3.08266602012190e+001dB,2.70720211989551e+001°)
8.64304286074884e+005	(3.07123508792328e+001dB,2.66696963669491e+001°)
8.70963589956130e+005	(3.05977574759100e+001dB,2.62676627960204e+001°)
8.77674202536056e+005	(3.04828812285019e+001dB,2.58659184458967e+001°)
8.84436519138650e+005	(3.03677233707879e+001dB,2.54644611048591e+001°)
8.91250938133796e+005	(3.02522851325609e+001dB,2.50632883898244e+001°)
8.98117860960745e+005	(3.01365677391126e+001dB,2.46623977465019e+001°)
9.05037692151763e+005	(3.00205724107197e+001dB,2.42617864496214e+001°)
9.12010839355961e+005	(2.99043003621307e+001dB,2.38614516032366e+001°)
9.19037713363311e+005	(2.97877528020547e+001dB,2.34613901410964e+001°)
9.26118728128846e+005	(2.96709309326502e+001dB,2.30615988270905e+001°)
9.33254300797044e+005	(2.95538359490175e+001dB,2.26620742557635e+001°)
9.40444851726405e+005	(2.94364690386910e+001dB,2.22628128529001e+001°)
9.47690804514213e+005	(2.93188313811350e+001dB,2.18638108761781e+001°)
9.54992586021490e+005	(2.92009241472416e+001dB,2.14650644158907e+001°)
9.62350626398143e+005	(2.90827484988305e+001dB,2.10665693957344e+001°)
9.69765359108305e+005	(2.89643055881525e+001dB,2.06683215736654e+001°)
9.77237220955867e+005	(2.88455965573952e+001dB,2.02703165428211e+001°)
9.84766652110215e+005	(2.87266225381927e+001dB,1.98725497325051e+001°)
9.92354096132157e+005	(2.86073846511373e+001dB,1.94750164092373e+001°)
1.00000000000006e+006	(2.84878840052966e+001dB,1.90777116778677e+001°)
1.00770481413616e+006	(2.83681216977327e+001dB,1.86806304827490e+001°)
1.01546899243314e+006	(2.82480988130259e+001dB,1.82837676089742e+001°)
1.02329299228081e+006	(2.81278164228026e+001dB,1.78871176836714e+001°)
1.03117727459311e+006	(2.80072755852674e+001dB,1.74906751773589e+001°)
1.03912230383523e+006	(2.78864773447387e+001dB,1.70944344053578e+001°)
1.04712854805096e+006	(2.77654227311901e+001dB,1.66983895292624e+001°)
1.05519647889030e+006	(2.76441127597956e+001dB,1.63025345584654e+001°)
1.06332657163722e+006	(2.75225484304791e+001dB,1.59068633517403e+001°)
1.07151930523767e+006	(2.74007307274703e+001dB,1.55113696188749e+001°)
1.07977516232777e+006	(2.72786606188638e+001dB,1.51160469223609e+001°)
1.08809462926229e+006	(2.71563390561843e+001dB,1.47208886791330e+001°)
1.09647819614325e+006	(2.70337669739569e+001dB,1.43258881623613e+001°)
1.10492635684882e+006	(2.69109452892827e+001dB,1.39310385032917e+001°)
1.11343960906243e+006	(2.67878749014192e+001dB,1.35363326931365e+001°)
1.12201845430203e+006	(2.66645566913666e+001dB,1.31417635850135e+001°)
1.13066339794970e+006	(2.65409915214600e+001dB,1.27473238959309e+001°)
1.13937494928140e+006	(2.64171802349666e+001dB,1.23530062088195e+001°)
1.14815362149695e+006	(2.62931236556887e+001dB,1.19588029746096e+001°)
1.15699993175028e+006	(2.61688225875726e+001dB,1.15647065143521e+001°)
1.16591440117990e+006	(2.60442778143235e+001dB,1.11707090213836e+001°)
1.17489755493960e+006	(2.59194900990256e+001dB,1.07768025635337e+001°)
1.18394992222937e+006	(2.57944601837688e+001dB,1.03829790853726e+001°)
1.19307203632660e+006	(2.56691887892813e+001dB,9.98923041050202e+000°)
1.20226443461748e+006	(2.55436766145674e+001dB,9.59554824388358e+000°)
1.21152765862866e+006	(2.54179243365526e+001dB,9.20192417420735e+000°)
1.22086225405914e+006	(2.52919326097337e+001dB,8.80834967629883e+000°)
1.23026877081245e+006	(2.51657020658359e+001dB,8.41481611356243e+000°)
1.23974776302902e+006	(2.50392333134752e+001dB,8.02131474046256e+000°)
1.24929978911881e+006	(2.49125269378276e+001dB,7.62783670504015e+000°)
1.25892541179424e+006	(2.47855835003045e+001dB,7.23437305146436e+000°)
1.26862519810333e+006	(2.46584035382337e+001dB,6.84091472261904e+000°)
1.27839971946310e+006	(2.45309875645477e+001dB,6.44745256272274e+000°)
1.28824955169321e+006	(2.44033360674772e+001dB,6.05397731998212e+000°)
1.29817527504993e+006	(2.42754495102515e+001dB,5.66047964927761e+000°)
1.30817747426027e+006	(2.41473283308053e+001dB,5.26695011488122e+000°)
1.31825673855649e+006	(2.40189729414916e+001dB,4.87337919320542e+000°)
1.32841366171073e+006	(2.38903837288006e+001dB,4.47975727558294e+000°)
1.33864884207007e+006	(2.37615610530857e+001dB,4.08607467107709e+000°)
1.34896288259173e+006	(2.36325052482956e+001dB,3.69232160932086e+000°)
1.35935639087861e+006	(2.35032166217124e+001dB,3.29848824338640e+000°)
1.36982997921505e+006	(2.33736954536964e+001dB,2.90456465268207e+000°)
1.38038426460297e+006	(2.32439419974377e+001dB,2.51054084587878e+000°)
1.39101986879814e+006	(2.31139564787134e+001dB,2.11640676386334e+000°)
1.40173741834685e+006	(2.29837390956523e+001dB,1.72215228271997e+000°)
1.41253754462284e+006	(2.28532900185046e+001dB,1.32776721673838e+000°)
1.42342088386443e+006	(2.27226093894200e+001dB,9.33241321448375e-001°)
1.43438807721205e+006	(2.25916973222304e+001dB,5.38564296681483e-001°)
1.44543977074601e+006	(2.24605539022406e+001dB,1.43725789658188e-001°)
1.45657661552455e+006	(2.23291791860246e+001dB,-2.51284601899515e-001°)
1.46779926762216e+006	(2.21975732012288e+001dB,-6.46477326629158e-001°)
1.47910838816830e+006	(2.20657359463824e+001dB,-1.04186287636485e+000°)
1.49050464338629e+006	(2.19336673907128e+001dB,-1.43745178294845e+000°)
1.50198870463258e+006	(2.18013674739698e+001dB,-1.83325461501691e+000°)
1.51356124843630e+006	(2.16688361062546e+001dB,-2.22928197476461e+000°)
1.52522295653911e+006	(2.15360731678569e+001dB,-2.62554449468175e+000°)
1.53697451593536e+006	(2.14030785090978e+001dB,-3.02205283426854e+000°)
1.54881661891258e+006	(2.12698519501802e+001dB,-3.41881767672654e+000°)
1.56074996309221e+006	(2.11363932810455e+001dB,-3.81584972562455e+000°)
1.57277525147076e+006	(2.10027022612378e+001dB,-4.21315970154279e+000°)
1.58489319246121e+006	(2.08687786197746e+001dB,-4.61075833869339e+000°)
1.59710449993470e+006	(2.07346220550246e+001dB,-5.00865638151693e+000°)
1.60940989326263e+006	(2.06002322345929e+001dB,-5.40686458125699e+000°)
1.62181009735903e+006	(2.04656087952129e+001dB,-5.80539369251188e+000°)
1.63430584272324e+006	(2.03307513426457e+001dB,-6.20425446976301e+000°)
1.64689786548297e+006	(2.01956594515869e+001dB,-6.60345766388124e+000°)
1.65958690743766e+006	(2.00603326655802e+001dB,-7.00301401861180e+000°)
1.67237371610218e+006	(1.99247704969395e+001dB,-7.40293426703506e+000°)
1.68525904475085e+006	(1.97889724266770e+001dB,-7.80322912800737e+000°)
1.69824365246185e+006	(1.96529379044407e+001dB,-8.20390930257892e+000°)
1.71132830416189e+006	(1.95166663484583e+001dB,-8.60498547039055e+000°)
1.72451377067131e+006	(1.93801571454896e+001dB,-9.00646828604886e+000°)
1.73780082874948e+006	(1.92434096507863e+001dB,-9.40836837548042e+000°)
1.75119026114057e+006	(1.91064231880607e+001dB,-9.81069633226487e+000°)
1.76468285661961e+006	(1.89691970494616e+001dB,-1.02134627139476e+001°)
1.77827941003903e+006	(1.88317304955592e+001dB,-1.06166780383316e+001°)
1.79198072237544e+006	(1.86940227553382e+001dB,-1.10203527797499e+001°)
1.80578760077683e+006	(1.85560730261993e+001dB,-1.14244973653173e+001°)
1.81970085861010e+006	(1.84178804739692e+001dB,-1.18291221711637e+001°)
1.83372131550900e+006	(1.82794442329203e+001dB,-1.22342375186479e+001°)
1.84784979742241e+006	(1.81407634057984e+001dB,-1.26398536705522e+001°)
1.86208713666298e+006	(1.80018370638599e+001dB,-1.30459808272603e+001°)
1.87643417195620e+006	(1.78626642469184e+001dB,-1.34526291229162e+001°)
1.89089174848976e+006	(1.77232439634005e+001dB,-1.38598086215665e+001°)
1.90546071796337e+006	(1.75835751904112e+001dB,-1.42675293132860e+001°)
1.92014193863892e+006	(1.74436568738094e+001dB,-1.46758011102877e+001°)
1.93493627539107e+006	(1.73034879282926e+001dB,-1.50846338430168e+001°)
1.94984459975817e+006	(1.71630672374927e+001dB,-1.54940372562313e+001°)
1.96486778999359e+006	(1.70223936540812e+001dB,-1.59040210050673e+001°)
1.98000673111751e+006	(1.68814659998853e+001dB,-1.63145946510929e+001°)
1.99526231496900e+006	(1.67402830660143e+001dB,-1.67257676583487e+001°)
2.01063544025861e+006	(1.65988436129976e+001dB,-1.71375493893785e+001°)
2.02612701262127e+006	(1.64571463709326e+001dB,-1.75499491012487e+001°)
2.04173794466966e+006	(1.63151900396447e+001dB,-1.79629759415597e+001°)
2.05746915604797e+006	(1.61729732888583e+001dB,-1.83766389444489e+001°)
2.07332157348609e+006	(1.60304947583793e+001dB,-1.87909470265873e+001°)
2.08929613085417e+006	(1.58877530582898e+001dB,-1.92059089831707e+001°)
2.10539376921768e+006	(1.57447467691540e+001dB,-1.96215334839075e+001°)
2.12161543689282e+006	(1.56014744422373e+001dB,-2.00378290690033e+001°)
2.13796208950237e+006	(1.54579345997367e+001dB,-2.04548041451452e+001°)
2.15443469003202e+006	(1.53141257350243e+001dB,-2.08724669814869e+001°)
2.17103420888709e+006	(1.51700463129035e+001dB,-2.12908257056360e+001°)
2.18776162394969e+006	(1.50256947698780e+001dB,-2.17098882996458e+001°)
2.20461792063633e+006	(1.48810695144332e+001dB,-2.21296625960129e+001°)
2.22160409195595e+006	(1.47361689273325e+001dB,-2.25501562736842e+001°)
2.23872113856848e+006	(1.45909913619248e+001dB,-2.29713768540726e+001°)
2.25597006884372e+006	(1.44455351444677e+001dB,-2.33933316970866e+001°)
2.27335189892078e+006	(1.42997985744625e+001dB,-2.38160279971736e+001°)
2.29086765276792e+006	(1.41537799250043e+001dB,-2.42394727793809e+001°)
2.30851836224291e+006	(1.40074774431456e+001dB,-2.46636728954367e+001°)
2.32630506715378e+006	(1.38608893502739e+001dB,-2.50886350198522e+001°)
2.34422881532007e+006	(1.37140138425039e+001dB,-2.55143656460495e+001°)
2.36229066263461e+006	(1.35668490910831e+001dB,-2.59408710825165e+001°)
2.38049167312567e+006	(1.34193932428127e+001dB,-2.63681574489924e+001°)
2.39883291901965e+006	(1.32716444204825e+001dB,-2.67962306726869e+001°)
2.41731548080426e+006	(1.31236007233201e+001dB,-2.72250964845348e+001°)
2.43594044729218e+006	(1.29752602274548e+001dB,-2.76547604154913e+001°)
2.45470891568519e+006	(1.28266209863962e+001dB,-2.80852277928687e+001°)
2.47362199163878e+006	(1.26776810315266e+001dB,-2.85165037367197e+001°)
2.49268078932734e+006	(1.25284383726084e+001dB,-2.89485931562696e+001°)
2.51188643150974e+006	(1.23788909983061e+001dB,-2.93815007464008e+001°)
2.53124004959553e+006	(1.22290368767216e+001dB,-2.98152309841937e+001°)
2.55074278371153e+006	(1.20788739559453e+001dB,-3.02497881255267e+001°)
2.57039578276903e+006	(1.19284001646193e+001dB,-3.06851762017389e+001°)
2.59020020453149e+006	(1.17776134125165e+001dB,-3.11213990163599e+001°)
2.61015721568271e+006	(1.16265115911319e+001dB,-3.15584601419085e+001°)
2.63026799189555e+006	(1.14750925742883e+001dB,-3.19963629167662e+001°)
2.65053371790125e+006	(1.13233542187551e+001dB,-3.24351104421266e+001°)
2.67095558755916e+006	(1.11712943648794e+001dB,-3.28747055790267e+001°)
2.69153480392709e+006	(1.10189108372314e+001dB,-3.33151509454610e+001°)
2.71227257933221e+006	(1.08662014452600e+001dB,-3.37564489135843e+001°)
2.73317013544241e+006	(1.07131639839624e+001dB,-3.41986016070050e+001°)
2.75422870333835e+006	(1.05597962345641e+001dB,-3.46416108981726e+001°)
2.77544952358589e+006	(1.04060959652101e+001dB,-3.50854784058638e+001°)
2.79683384630926e+006	(1.02520609316671e+001dB,-3.55302054927683e+001°)
2.81838293126464e+006	(1.00976888780362e+001dB,-3.59757932631784e+001°)
2.84009804791440e+006	(9.94297753747410e+000dB,-3.64222425607867e+001°)
2.86198047550190e+006	(9.78792463292455e+000dB,-3.68695539665911e+001°)
2.88403150312680e+006	(9.63252787785753e+000dB,-3.73177277969140e+001°)
2.90625242982106e+006	(9.47678497701665e+000dB,-3.77667641015339e+001°)
2.92864456462543e+006	(9.32069362717355e+000dB,-3.82166626619352e+001°)
2.95120922666658e+006	(9.16425151788881e+000dB,-3.86674229896747e+001°)
2.97394774523480e+006	(9.00745633227880e+000dB,-3.91190443248700e+001°)
2.99686145986232e+006	(8.85030574778747e+000dB,-3.95715256348080e+001°)
3.01995172040222e+006	(8.69279743696245e+000dB,-4.00248656126772e+001°)
3.04321988710793e+006	(8.53492906823486e+000dB,-4.04790626764222e+001°)
3.06666733071339e+006	(8.37669830670176e+000dB,-4.09341149677236e+001°)
3.09029543251380e+006	(8.21810281491060e+000dB,-4.13900203511014e+001°)
3.11410558444697e+006	(8.05914025364493e+000dB,-4.18467764131426e+001°)
3.13809918917534e+006	(7.89980828271038e+000dB,-4.23043804618525e+001°)
3.16227766016859e+006	(7.74010456172037e+000dB,-4.27628295261288e+001°)
3.18664242178694e+006	(7.58002675088044e+000dB,-4.32221203553571e+001°)
3.21119490936504e+006	(7.41957251177067e+000dB,-4.36822494191269e+001°)
3.23593656929650e+006	(7.25873950812529e+000dB,-4.41432129070650e+001°)
3.26086885911915e+006	(7.09752540660870e+000dB,-4.46050067287852e+001°)
3.28599324760088e+006	(6.93592787758730e+000dB,-4.50676265139511e+001°)
3.31131121482613e+006	(6.77394459589621e+000dB,-4.55310676124479e+001°)
3.33682425228317e+006	(6.61157324160034e+000dB,-4.59953250946626e+001°)
3.36253386295185e+006	(6.44881150074927e+000dB,-4.64603937518655e+001°)
3.38844156139225e+006	(6.28565706612509e+000dB,-4.69262680966909e+001°)
3.41454887383383e+006	(6.12210763798279e+000dB,-4.73929423637130e+001°)
3.44085733826537e+006	(5.95816092478282e+000dB,-4.78604105101104e+001°)
3.46736850452555e+006	(5.79381464391513e+000dB,-4.83286662164162e+001°)
3.49408393439430e+006	(5.62906652241450e+000dB,-4.87977028873470e+001°)
3.52100520168476e+006	(5.46391429766683e+000dB,-4.92675136527072e+001°)
3.54813389233600e+006	(5.29835571810605e+000dB,-4.97380913683605e+001°)
3.57547160450646e+006	(5.13238854390161e+000dB,-5.02094286172663e+001°)
3.60301994866810e+006	(4.96601054763626e+000dB,-5.06815177105716e+001°)
3.63078054770126e+006	(4.79921951497443e+000dB,-5.11543506887548e+001°)
3.65875503699028e+006	(4.63201324532091e+000dB,-5.16279193228163e+001°)
3.68694506451983e+006	(4.46438955247014e+000dB,-5.21022151155071e+001°)
3.71535229097198e+006	(4.29634626524649e+000dB,-5.25772293025930e+001°)
3.74397838982407e+006	(4.12788122813549e+000dB,-5.30529528541459e+001°)
3.77282504744725e+006	(3.95899230190665e+000dB,-5.35293764758604e+001°)
3.80189396320587e+006	(3.78967736422827e+000dB,-5.40064906103863e+001°)
3.83118684955755e+006	(3.61993431027478e+000dB,-5.44842854386760e+001°)
3.86070543215408e+006	(3.44976105332719e+000dB,-5.49627508813395e+001°)
3.89045144994307e+006	(3.27915552536725e+000dB,-5.54418766000054e+001°)
3.92042665527042e+006	(3.10811567766642e+000dB,-5.59216519986814e+001°)
3.95063281398351e+006	(2.93663948136988e+000dB,-5.64020662251144e+001°)
3.98107170553525e+006	(2.76472492807695e+000dB,-5.68831081721439e+001°)
4.01174512308890e+006	(2.59237003041855e+000dB,-5.73647664790500e+001°)
4.04265487362372e+006	(2.41957282263267e+000dB,-5.78470295328924e+001°)
4.07380277804141e+006	(2.24633136113891e+000dB,-5.83298854698398e+001°)
4.10519067127336e+006	(2.07264372511299e+000dB,-5.88133221764899e+001°)
4.13682040238879e+006	(1.89850801706218e+000dB,-5.92973272911806e+001°)
4.16869383470364e+006	(1.72392236340291e+000dB,-5.97818882052921e+001°)
4.20081284589036e+006	(1.54888491504120e+000dB,-6.02669920645441e+001°)
4.23317932808850e+006	(1.37339384795718e+000dB,-6.07526257702874e+001°)
4.26579518801622e+006	(1.19744736379448e+000dB,-6.12387759807958e+001°)
4.29866234708258e+006	(1.02104369045563e+000dB,-6.17254291125608e+001°)
4.33178274150072e+006	(8.44181082703957e-001dB,-6.22125713415935e+001°)
4.36515832240196e+006	(6.66857822773322e-001dB,-6.27001886047390e+001°)
4.39879105595074e+006	(4.89072220986000e-001dB,-6.31882666010093e+001°)
4.43268292346040e+006	(3.10822616379643e-001dB,-6.36767907929398e+001°)
4.46683592150994e+006	(1.32107377343842e-001dB,-6.41657464079777e+001°)
4.50125206206165e+006	(-4.70750977330999e-002dB,-6.46551184399084e+001°)
4.53593337257959e+006	(-2.26726379806906e-001dB,-6.51448916503278e+001°)
4.57088189614907e+006	(-4.06848008509120e-001dB,-6.56350505701681e+001°)
