Freq.	V(vout)
2.81838293126458e+005	(4.35988150328177e+001dB,8.73626289871618e+001°)
2.84009804791435e+005	(4.35339982198358e+001dB,8.69617888253493e+001°)
2.86198047550184e+005	(4.34688301182737e+001dB,8.65606192652062e+001°)
2.88403150312674e+005	(4.34033106931703e+001dB,8.61591259308805e+001°)
2.90625242982100e+005	(4.33374399113659e+001dB,8.57573144212349e+001°)
2.92864456462537e+005	(4.32712177414539e+001dB,8.53551903115138e+001°)
2.95120922666652e+005	(4.32046441537457e+001dB,8.49527591550241e+001°)
2.97394774523475e+005	(4.31377191202461e+001dB,8.45500264848168e+001°)
2.99686145986227e+005	(4.30704426146426e+001dB,8.41469978153693e+001°)
3.01995172040216e+005	(4.30028146123049e+001dB,8.37436786442700e+001°)
3.04321988710787e+005	(4.29348350902982e+001dB,8.33400744538943e+001°)
3.06666733071333e+005	(4.28665040274067e+001dB,8.29361907130742e+001°)
3.09029543251374e+005	(4.27978214041710e+001dB,8.25320328787595e+001°)
3.11410558444691e+005	(4.27287872029360e+001dB,8.21276063976632e+001°)
3.13809918917527e+005	(4.26594014079111e+001dB,8.17229167078920e+001°)
3.16227766016853e+005	(4.25896640052429e+001dB,8.13179692405561e+001°)
3.18664242178688e+005	(4.25195749830982e+001dB,8.09127694213569e+001°)
3.21119490936498e+005	(4.24491343317599e+001dB,8.05073226721547e+001°)
3.23593656929644e+005	(4.23783420437335e+001dB,8.01016344124989e+001°)
3.26086885911909e+005	(4.23071981138658e+001dB,7.96957100611399e+001°)
3.28599324760081e+005	(4.22357025394732e+001dB,7.92895550374948e+001°)
3.31131121482607e+005	(4.21638553204829e+001dB,7.88831747630855e+001°)
3.33682425228310e+005	(4.20916564595835e+001dB,7.84765746629362e+001°)
3.36253386295179e+005	(4.20191059623868e+001dB,7.80697601669285e+001°)
3.38844156139219e+005	(4.19462038375998e+001dB,7.76627367111124e+001°)
3.41454887383377e+005	(4.18729500972067e+001dB,7.72555097389696e+001°)
3.44085733826530e+005	(4.17993447566615e+001dB,7.68480847026314e+001°)
3.46736850452548e+005	(4.17253878350889e+001dB,7.64404670640395e+001°)
3.49408393439423e+005	(4.16510793554965e+001dB,7.60326622960562e+001°)
3.52100520168469e+005	(4.15764193449942e+001dB,7.56246758835197e+001°)
3.54813389233593e+005	(4.15014078350236e+001dB,7.52165133242353e+001°)
3.57547160450639e+005	(4.14260448615957e+001dB,7.48081801299102e+001°)
3.60301994866803e+005	(4.13503304655361e+001dB,7.43996818270241e+001°)
3.63078054770119e+005	(4.12742646927396e+001dB,7.39910239576334e+001°)
3.65875503699021e+005	(4.11978475944305e+001dB,7.35822120801087e+001°)
3.68694506451976e+005	(4.11210792274314e+001dB,7.31732517698054e+001°)
3.71535229097191e+005	(4.10439596544380e+001dB,7.27641486196596e+001°)
3.74397838982399e+005	(4.09664889443015e+001dB,7.23549082407135e+001°)
3.77282504744718e+005	(4.08886671723153e+001dB,7.19455362625656e+001°)
3.80189396320580e+005	(4.08104944205094e+001dB,7.15360383337472e+001°)
3.83118684955748e+005	(4.07319707779484e+001dB,7.11264201220169e+001°)
3.86070543215400e+005	(4.06530963410354e+001dB,7.07166873145787e+001°)
3.89045144994300e+005	(4.05738712138205e+001dB,7.03068456182193e+001°)
3.92042665527035e+005	(4.04942955083121e+001dB,6.98969007593671e+001°)
3.95063281398343e+005	(4.04143693447937e+001dB,6.94868584840608e+001°)
3.98107170553517e+005	(4.03340928521423e+001dB,6.90767245578419e+001°)
4.01174512308882e+005	(4.02534661681506e+001dB,6.86665047655571e+001°)
4.04265487362364e+005	(4.01724894398514e+001dB,6.82562049110774e+001°)
4.07380277804133e+005	(4.00911628238434e+001dB,6.78458308169334e+001°)
4.10519067127328e+005	(4.00094864866188e+001dB,6.74353883238543e+001°)
4.13682040238871e+005	(3.99274606048925e+001dB,6.70248832902326e+001°)
4.16869383470356e+005	(3.98450853659307e+001dB,6.66143215914871e+001°)
4.20081284589028e+005	(3.97623609678806e+001dB,6.62037091193466e+001°)
4.23317932808842e+005	(3.96792876200991e+001dB,6.57930517810419e+001°)
4.26579518801614e+005	(3.95958655434814e+001dB,6.53823554984072e+001°)
4.29866234708249e+005	(3.95120949707878e+001dB,6.49716262068947e+001°)
4.33178274150063e+005	(3.94279761469690e+001dB,6.45608698544985e+001°)
4.36515832240188e+005	(3.93435093294887e+001dB,6.41500924005902e+001°)
4.39879105595065e+005	(3.92586947886451e+001dB,6.37392998146661e+001°)
4.43268292346031e+005	(3.91735328078872e+001dB,6.33284980750055e+001°)
4.46683592150986e+005	(3.90880236841297e+001dB,6.29176931672405e+001°)
4.50125206206156e+005	(3.90021677280621e+001dB,6.25068910828381e+001°)
4.53593337257950e+005	(3.89159652644549e+001dB,6.20960978174980e+001°)
4.57088189614898e+005	(3.88294166324596e+001dB,6.16853193694607e+001°)
4.60609969159689e+005	(3.87425221859050e+001dB,6.12745617377322e+001°)
4.64158883361301e+005	(3.86552822935858e+001dB,6.08638309202237e+001°)
4.67735141287222e+005	(3.85676973395472e+001dB,6.04531329118066e+001°)
4.71338953615765e+005	(3.84797677233613e+001dB,6.00424737022885e+001°)
4.74970532648480e+005	(3.83914938603968e+001dB,5.96318592743019e+001°)
4.78630092322663e+005	(3.83028761820827e+001dB,5.92212956011205e+001°)
4.82317848223955e+005	(3.82139151361622e+001dB,5.88107886443879e+001°)
4.86034017599047e+005	(3.81246111869398e+001dB,5.84003443517777e+001°)
4.89778819368471e+005	(3.80349648155195e+001dB,5.79899686545691e+001°)
4.93552474139506e+005	(3.79449765200338e+001dB,5.75796674651559e+001°)
4.97355204219165e+005	(3.78546468158640e+001dB,5.71694466744772e+001°)
5.01187233627298e+005	(3.77639762358502e+001dB,5.67593121493784e+001°)
5.05048788109785e+005	(3.76729653304916e+001dB,5.63492697299050e+001°)
5.08940095151835e+005	(3.75816146681369e+001dB,5.59393252265241e+001°)
5.12861383991391e+005	(3.74899248351631e+001dB,5.55294844172853e+001°)
5.16812885632630e+005	(3.73978964361441e+001dB,5.51197530449150e+001°)
5.20794832859573e+005	(3.73055300940080e+001dB,5.47101368138479e+001°)
5.24807460249800e+005	(3.72128264501820e+001dB,5.43006413872010e+001°)
5.28851004188266e+005	(3.71197861647267e+001dB,5.38912723836876e+001°)
5.32925702881228e+005	(3.70264099164572e+001dB,5.34820353744777e+001°)
5.37031796370281e+005	(3.69326984030523e+001dB,5.30729358800040e+001°)
5.41169526546492e+005	(3.68386523411510e+001dB,5.26639793667133e+001°)
5.45339137164656e+005	(3.67442724664362e+001dB,5.22551712437749e+001°)
5.49540873857653e+005	(3.66495595337046e+001dB,5.18465168597364e+001°)
5.53774984150919e+005	(3.65545143169245e+001dB,5.14380214991368e+001°)
5.58041717477026e+005	(3.64591376092788e+001dB,5.10296903790777e+001°)
5.62341325190379e+005	(3.63634302231952e+001dB,5.06215286457539e+001°)
5.66674060582021e+005	(3.62673929903619e+001dB,5.02135413709440e+001°)
5.71040178894557e+005	(3.61710267617291e+001dB,4.98057335484684e+001°)
5.75439937337187e+005	(3.60743324074970e+001dB,4.93981100906118e+001°)
5.79873595100862e+005	(3.59773108170884e+001dB,4.89906758245149e+001°)
5.84341413373549e+005	(3.58799628991073e+001dB,4.85834354885380e+001°)
5.88843655355620e+005	(3.57822895812829e+001dB,4.81763937285979e+001°)
5.93380586275360e+005	(3.56842918103980e+001dB,4.77695550944792e+001°)
5.97952473404584e+005	(3.55859705522035e+001dB,4.73629240361248e+001°)
6.02559586074390e+005	(3.54873267913168e+001dB,4.69565048999077e+001°)
6.07202195691021e+005	(3.53883615311058e+001dB,4.65503019248824e+001°)
6.11880575751855e+005	(3.52890757935572e+001dB,4.61443192390234e+001°)
6.16595001861515e+005	(3.51894706191294e+001dB,4.57385608554488e+001°)
6.21345751748109e+005	(3.50895470665905e+001dB,4.53330306686347e+001°)
6.26133105279586e+005	(3.49893062128401e+001dB,4.49277324506204e+001°)
6.30957344480227e+005	(3.48887491527158e+001dB,4.45226698472046e+001°)
6.35818753547257e+005	(3.47878769987840e+001dB,4.41178463741390e+001°)
6.40717618867588e+005	(3.46866908811153e+001dB,4.37132654133205e+001°)
6.45654229034691e+005	(3.45851919470434e+001dB,4.33089302089786e+001°)
6.50628874865592e+005	(3.44833813609088e+001dB,4.29048438638689e+001°)
6.55641849418015e+005	(3.43812603037864e+001dB,4.25010093354655e+001°)
6.60693448007632e+005	(3.42788299731968e+001dB,4.20974294321625e+001°)
6.65783968225473e+005	(3.41760915828022e+001dB,4.16941068094790e+001°)
6.70913709955448e+005	(3.40730463620856e+001dB,4.12910439662777e+001°)
6.76082975392019e+005	(3.39696955560144e+001dB,4.08882432409869e+001°)
6.81292069057998e+005	(3.38660404246873e+001dB,4.04857068078424e+001°)
6.86541297822492e+005	(3.37620822429653e+001dB,4.00834366731405e+001°)
6.91830970918974e+005	(3.36578223000860e+001dB,3.96814346715056e+001°)
6.97161399963505e+005	(3.35532618992620e+001dB,3.92797024621786e+001°)
7.02532898973090e+005	(3.34484023572621e+001dB,3.88782415253211e+001°)
7.07945784384177e+005	(3.33432450039765e+001dB,3.84770531583448e+001°)
7.13400375071295e+005	(3.32377911819653e+001dB,3.80761384722605e+001°)
7.18896992365847e+005	(3.31320422459891e+001dB,3.76754983880516e+001°)
7.24435960075030e+005	(3.30259995625246e+001dB,3.72751336330770e+001°)
7.30017604500918e+005	(3.29196645092614e+001dB,3.68750447374963e+001°)
7.35642254459682e+005	(3.28130384745823e+001dB,3.64752320307310e+001°)
7.41310241300958e+005	(3.27061228570264e+001dB,3.60756956379495e+001°)
7.47021898927373e+005	(3.25989190647346e+001dB,3.56764354765929e+001°)
7.52777563814208e+005	(3.24914285148768e+001dB,3.52774512529292e+001°)
7.58577575029226e+005	(3.23836526330625e+001dB,3.48787424586464e+001°)
7.64422274252642e+005	(3.22755928527314e+001dB,3.44803083674862e+001°)
7.70312005797257e+005	(3.21672506145278e+001dB,3.40821480319137e+001°)
7.76247116628735e+005	(3.20586273656547e+001dB,3.36842602798330e+001°)
7.82227956386046e+005	(3.19497245592100e+001dB,3.32866437113473e+001°)
7.88254877402065e+005	(3.18405436535033e+001dB,3.28892966955642e+001°)
7.94328234724326e+005	(3.17310861113530e+001dB,3.24922173674512e+001°)
8.00448386135936e+005	(3.16213533993644e+001dB,3.20954036247432e+001°)
8.06615692176658e+005	(3.15113469871870e+001dB,3.16988531249055e+001°)
8.12830516164145e+005	(3.14010683467518e+001dB,3.13025632821520e+001°)
8.19093224215343e+005	(3.12905189514877e+001dB,3.09065312645248e+001°)
8.25404185268065e+005	(3.11797002755168e+001dB,3.05107539910392e+001°)
8.31763771102718e+005	(3.10686137928280e+001dB,3.01152281288931e+001°)
8.38172356364209e+005	(3.09572609764291e+001dB,2.97199500907496e+001°)
8.44630318584016e+005	(3.08456432974754e+001dB,2.93249160320920e+001°)
8.51138038202424e+005	(3.07337622243773e+001dB,2.89301218486623e+001°)
8.57695898590942e+005	(3.06216192218825e+001dB,2.85355631739781e+001°)
8.64304286074884e+005	(3.05092157501360e+001dB,2.81412353769420e+001°)
8.70963589956130e+005	(3.03965532637155e+001dB,2.77471335595442e+001°)
8.77674202536056e+005	(3.02836332106412e+001dB,2.73532525546643e+001°)
8.84436519138650e+005	(3.01704570313621e+001dB,2.69595869239782e+001°)
8.91250938133796e+005	(3.00570261577150e+001dB,2.65661309559798e+001°)
8.98117860960745e+005	(2.99433420118584e+001dB,2.61728786641179e+001°)
9.05037692151763e+005	(2.98294060051794e+001dB,2.57798237850632e+001°)
9.12010839355961e+005	(2.97152195371733e+001dB,2.53869597771081e+001°)
9.19037713363311e+005	(2.96007839942965e+001dB,2.49942798187104e+001°)
9.26118728128846e+005	(2.94861007487903e+001dB,2.46017768071871e+001°)
9.33254300797044e+005	(2.93711711574774e+001dB,2.42094433575717e+001°)
9.40444851726405e+005	(2.92559965605293e+001dB,2.38172718016415e+001°)
9.47690804514213e+005	(2.91405782802045e+001dB,2.34252541871295e+001°)
9.54992586021490e+005	(2.90249176195574e+001dB,2.30333822771267e+001°)
9.62350626398143e+005	(2.89090158611183e+001dB,2.26416475496939e+001°)
9.69765359108305e+005	(2.87928742655429e+001dB,2.22500411976886e+001°)
9.77237220955867e+005	(2.86764940702321e+001dB,2.18585541288271e+001°)
9.84766652110215e+005	(2.85598764879228e+001dB,2.14671769659895e+001°)
9.92354096132157e+005	(2.84430227052477e+001dB,2.10759000477875e+001°)
1.00000000000006e+006	(2.83259338812666e+001dB,2.06847134294083e+001°)
1.00770481413616e+006	(2.82086111459679e+001dB,2.02936068837498e+001°)
1.01546899243314e+006	(2.80910555987412e+001dB,1.99025699028660e+001°)
1.02329299228081e+006	(2.79732683068215e+001dB,1.95115916997389e+001°)
1.03117727459311e+006	(2.78552503037062e+001dB,1.91206612103963e+001°)
1.03912230383523e+006	(2.77370025875446e+001dB,1.87297670963924e+001°)
1.04712854805096e+006	(2.76185261195023e+001dB,1.83388977476723e+001°)
1.05519647889030e+006	(2.74998218221004e+001dB,1.79480412858415e+001°)
1.06332657163722e+006	(2.73808905775318e+001dB,1.75571855678566e+001°)
1.07151930523767e+006	(2.72617332259560e+001dB,1.71663181901654e+001°)
1.07977516232777e+006	(2.71423505637746e+001dB,1.67754264933097e+001°)
1.08809462926229e+006	(2.70227433418882e+001dB,1.63844975670209e+001°)
1.09647819614325e+006	(2.69029122639392e+001dB,1.59935182558232e+001°)
1.10492635684882e+006	(2.67828579845418e+001dB,1.56024751651731e+001°)
1.11343960906243e+006	(2.66625811075023e+001dB,1.52113546681517e+001°)
1.12201845430203e+006	(2.65420821840334e+001dB,1.48201429127379e+001°)
1.13066339794970e+006	(2.64213617109658e+001dB,1.44288258296803e+001°)
1.13937494928140e+006	(2.63004201289608e+001dB,1.40373891409911e+001°)
1.14815362149695e+006	(2.61792578207294e+001dB,1.36458183690846e+001°)
1.15699993175028e+006	(2.60578751092610e+001dB,1.32540988465781e+001°)
1.16591440117990e+006	(2.59362722560670e+001dB,1.28622157267782e+001°)
1.17489755493960e+006	(2.58144494594468e+001dB,1.24701539948689e+001°)
1.18394992222937e+006	(2.56924068527784e+001dB,1.20778984798190e+001°)
1.19307203632660e+006	(2.55701445028435e+001dB,1.16854338670270e+001°)
1.20226443461748e+006	(2.54476624081913e+001dB,1.12927447117136e+001°)
1.21152765862866e+006	(2.53249604975482e+001dB,1.08998154530779e+001°)
1.22086225405914e+006	(2.52020386282830e+001dB,1.05066304292238e+001°)
1.23026877081245e+006	(2.50788965849319e+001dB,1.01131738928663e+001°)
1.23974776302902e+006	(2.49555340777949e+001dB,9.71943002781901e+000°)
1.24929978911881e+006	(2.48319507416098e+001dB,9.32538296626603e+000°)
1.25892541179424e+006	(2.47081461343136e+001dB,8.93101680681534e+000°)
1.26862519810333e+006	(2.45841197359006e+001dB,8.53631563332506e+000°)
1.27839971946310e+006	(2.44598709473866e+001dB,8.14126353449487e+000°)
1.28824955169321e+006	(2.43353990898883e+001dB,7.74584462420498e+000°)
1.29817527504993e+006	(2.42107034038290e+001dB,7.35004306258423e+000°)
1.30817747426027e+006	(2.40857830482796e+001dB,6.95384307778089e+000°)
1.31825673855649e+006	(2.39606371004463e+001dB,6.55722898840615e+000°)
1.32841366171073e+006	(2.38352645553137e+001dB,6.16018522661434e+000°)
1.33864884207007e+006	(2.37096643254552e+001dB,5.76269636177637e+000°)
1.34896288259173e+006	(2.35838352410202e+001dB,5.36474712470016e+000°)
1.35935639087861e+006	(2.34577760499071e+001dB,4.96632243233959e+000°)
1.36982997921505e+006	(2.33314854181341e+001dB,4.56740741293510e+000°)
1.38038426460297e+006	(2.32049619304151e+001dB,4.16798743151371e+000°)
1.39101986879814e+006	(2.30782040909508e+001dB,3.76804811567661e+000°)
1.40173741834685e+006	(2.29512103244433e+001dB,3.36757538159079e+000°)
1.41253754462284e+006	(2.28239789773413e+001dB,2.96655546009866e+000°)
1.42342088386443e+006	(2.26965083193246e+001dB,2.56497492284807e+000°)
1.43438807721205e+006	(2.25687965450323e+001dB,2.16282070834448e+000°)
1.44543977074601e+006	(2.24408417760406e+001dB,1.76008014781621e+000°)
1.45657661552455e+006	(2.23126420630951e+001dB,1.35674099077936e+000°)
1.46779926762216e+006	(2.21841953885995e+001dB,9.52791430187403e-001°)
1.47910838816830e+006	(2.20554996693631e+001dB,5.48220127036528e-001°)
1.49050464338629e+006	(2.19265527596066e+001dB,1.43016234305036e-001°)
1.50198870463258e+006	(2.17973524542262e+001dB,-2.62830579907854e-001°)
1.51356124843630e+006	(2.16678964923116e+001dB,-6.69330110176065e-001°)
1.52522295653911e+006	(2.15381825609148e+001dB,-1.07649159260962e+000°)
1.53697451593536e+006	(2.14082082990628e+001dB,-1.48432368492273e+000°)
1.54881661891258e+006	(2.12779713020056e+001dB,-1.89283444784427e+000°)
1.56074996309221e+006	(2.11474691256913e+001dB,-2.30203132800514e+000°)
1.57277525147076e+006	(2.10166992914536e+001dB,-2.71192114243675e+000°)
1.58489319246121e+006	(2.08856592909018e+001dB,-3.12251006480817e+000°)
1.59710449993470e+006	(2.07543465909935e+001dB,-3.53380361352992e+000°)
1.60940989326263e+006	(2.06227586392760e+001dB,-3.94580664184005e+000°)
1.62181009735903e+006	(2.04908928692749e+001dB,-4.35852332998573e+000°)
1.63430584272324e+006	(2.03587467060097e+001dB,-4.77195717960304e+000°)
1.64689786548297e+006	(2.02263175716134e+001dB,-5.18611101038742e+000°)
1.65958690743766e+006	(2.00936028910315e+001dB,-5.60098695913730e+000°)
1.67237371610218e+006	(1.99606000977754e+001dB,-6.01658648123916e+000°)
1.68525904475085e+006	(1.98273066397019e+001dB,-6.43291035465244e+000°)
1.69824365246185e+006	(1.96937199847916e+001dB,-6.84995868643285e+000°)
1.71132830416189e+006	(1.95598376268969e+001dB,-7.26773092182326e+000°)
1.72451377067131e+006	(1.94256570914291e+001dB,-7.68622585592031e+000°)
1.73780082874948e+006	(1.92911759409556e+001dB,-8.10544164791063e+000°)
1.75119026114057e+006	(1.91563917806753e+001dB,-8.52537583785243e+000°)
1.76468285661961e+006	(1.90213022637430e+001dB,-8.94602536596065e+000°)
1.77827941003903e+006	(1.88859050964112e+001dB,-9.36738659433603e+000°)
1.79198072237544e+006	(1.87501980429611e+001dB,-9.78945533105993e+000°)
1.80578760077683e+006	(1.86141789303932e+001dB,-1.02122268565611e+001°)
1.81970085861010e+006	(1.84778456528490e+001dB,-1.06356959521403e+001°)
1.83372131550900e+006	(1.83411961757400e+001dB,-1.10598569305248e+001°)
1.84784979742241e+006	(1.82042285395552e+001dB,-1.14847036683085e+001°)
1.86208713666298e+006	(1.80669408633289e+001dB,-1.19102296401164e+001°)
1.87643417195620e+006	(1.79293313477433e+001dB,-1.23364279543219e+001°)
1.89089174848976e+006	(1.77913982778514e+001dB,-1.27632913901303e+001°)
1.90546071796337e+006	(1.76531400254008e+001dB,-1.31908124358325e+001°)
1.92014193863892e+006	(1.75145550507471e+001dB,-1.36189833280237e+001°)
1.93493627539107e+006	(1.73756419043458e+001dB,-1.40477960915728e+001°)
1.94984459975817e+006	(1.72363992278134e+001dB,-1.44772425801254e+001°)
1.96486778999359e+006	(1.70968257545552e+001dB,-1.49073145169162e+001°)
1.98000673111751e+006	(1.69569203099555e+001dB,-1.53380035356678e+001°)
1.99526231496900e+006	(1.68166818111332e+001dB,-1.57693012213504e+001°)
2.01063544025861e+006	(1.66761092662656e+001dB,-1.62011991505807e+001°)
2.02612701262127e+006	(1.65352017734877e+001dB,-1.66336889314420e+001°)
2.04173794466966e+006	(1.63939585193770e+001dB,-1.70667622425117e+001°)
2.05746915604797e+006	(1.62523787770360e+001dB,-1.75004108708920e+001°)
2.07332157348609e+006	(1.61104619037878e+001dB,-1.79346267490478e+001°)
2.08929613085417e+006	(1.59682073385018e+001dB,-1.83694019902660e+001°)
2.10539376921768e+006	(1.58256145985695e+001dB,-1.88047289225642e+001°)
2.12161543689282e+006	(1.56826832765521e+001dB,-1.92406001208872e+001°)
2.13796208950237e+006	(1.55394130365238e+001dB,-1.96770084374482e+001°)
2.15443469003202e+006	(1.53958036101340e+001dB,-2.01139470300827e+001°)
2.17103420888709e+006	(1.52518547924176e+001dB,-2.05514093885020e+001°)
2.18776162394969e+006	(1.51075664373783e+001dB,-2.09893893583487e+001°)
2.20461792063633e+006	(1.49629384533741e+001dB,-2.14278811629732e+001°)
2.22160409195595e+006	(1.48179707983339e+001dB,-2.18668794228676e+001°)
2.23872113856848e+006	(1.46726634748332e+001dB,-2.23063791727101e+001°)
2.25597006884372e+006	(1.45270165250588e+001dB,-2.27463758759908e+001°)
2.27335189892078e+006	(1.43810300256909e+001dB,-2.31868654372032e+001°)
2.29086765276792e+006	(1.42347040827311e+001dB,-2.36278442116064e+001°)
2.30851836224291e+006	(1.40880388263031e+001dB,-2.40693090125732e+001°)
2.32630506715378e+006	(1.39410344054546e+001dB,-2.45112571165566e+001°)
2.34422881532007e+006	(1.37936909829851e+001dB,-2.49536862657213e+001°)
2.36229066263461e+006	(1.36460087303238e+001dB,-2.53965946682962e+001°)
2.38049167312567e+006	(1.34979878224832e+001dB,-2.58399809967185e+001°)
2.39883291901965e+006	(1.33496284331071e+001dB,-2.62838443836505e+001°)
2.41731548080426e+006	(1.32009307296365e+001dB,-2.67281844159553e+001°)
2.43594044729218e+006	(1.30518948686102e+001dB,-2.71730011267321e+001°)
2.45470891568519e+006	(1.29025209911186e+001dB,-2.76182949855127e+001°)
2.47362199163878e+006	(1.27528092184246e+001dB,-2.80640668867316e+001°)
2.49268078932734e+006	(1.26027596477676e+001dB,-2.85103181365820e+001°)
2.51188643150974e+006	(1.24523723483601e+001dB,-2.89570504383782e+001°)
2.53124004959553e+006	(1.23016473575894e+001dB,-2.94042658765438e+001°)
2.55074278371153e+006	(1.21505846774323e+001dB,-2.98519668993469e+001°)
2.57039578276903e+006	(1.19991842710890e+001dB,-3.03001563005078e+001°)
2.59020020453149e+006	(1.18474460598432e+001dB,-3.07488371997975e+001°)
2.61015721568271e+006	(1.16953699201513e+001dB,-3.11980130227508e+001°)
2.63026799189555e+006	(1.15429556809635e+001dB,-3.16476874796104e+001°)
2.65053371790125e+006	(1.13902031212784e+001dB,-3.20978645436197e+001°)
2.67095558755916e+006	(1.12371119679299e+001dB,-3.25485484287756e+001°)
2.69153480392709e+006	(1.10836818936063e+001dB,-3.29997435671506e+001°)
2.71227257933221e+006	(1.09299125150988e+001dB,-3.34514545858886e+001°)
2.73317013544241e+006	(1.07758033917753e+001dB,-3.39036862839734e+001°)
2.75422870333835e+006	(1.06213540242766e+001dB,-3.43564436088649e+001°)
2.77544952358589e+006	(1.04665638534285e+001dB,-3.48097316330922e+001°)
2.79683384630926e+006	(1.03114322593653e+001dB,-3.52635555308881e+001°)
2.81838293126464e+006	(1.01559585608569e+001dB,-3.57179205549410e+001°)
2.84009804791440e+006	(1.00001420148338e+001dB,-3.61728320133394e+001°)
2.86198047550190e+006	(9.84398181610244e+000dB,-3.66282952467752e+001°)
2.88403150312680e+006	(9.68747709724170e+000dB,-3.70843156060652e+001°)
2.90625242982106e+006	(9.53062692867491e+000dB,-3.75408984300492e+001°)
2.92864456462543e+006	(9.37343031890698e+000dB,-3.79980490239137e+001°)
2.95120922666658e+006	(9.21588621491962e+000dB,-3.84557726379861e+001°)
2.97394774523480e+006	(9.05799350271556e+000dB,-3.89140744470398e+001°)
2.99686145986232e+006	(8.89975100800338e+000dB,-3.93729595301453e+001°)
3.01995172040222e+006	(8.74115749701476e+000dB,-3.98324328510968e+001°)
3.04321988710793e+006	(8.58221167744532e+000dB,-4.02924992394413e+001°)
3.06666733071339e+006	(8.42291219951119e+000dB,-4.07531633721312e+001°)
3.09029543251380e+006	(8.26325765711298e+000dB,-4.12144297558176e+001°)
3.11410558444697e+006	(8.10324658909923e+000dB,-4.16763027097996e+001°)
3.13809918917534e+006	(7.94287748062171e+000dB,-4.21387863496390e+001°)
3.16227766016859e+006	(7.78214876457500e+000dB,-4.26018845714477e+001°)
3.18664242178694e+006	(7.62105882311328e+000dB,-4.30656010368530e+001°)
3.21119490936504e+006	(7.45960598923713e+000dB,-4.35299391586415e+001°)
3.23593656929650e+006	(7.29778854844395e+000dB,-4.39949020870814e+001°)
3.26086885911915e+006	(7.13560474043528e+000dB,-4.44604926969206e+001°)
3.28599324760088e+006	(6.97305276087554e+000dB,-4.49267135750540e+001°)
3.31131121482613e+006	(6.81013076319566e+000dB,-4.53935670088550e+001°)
3.33682425228317e+006	(6.64683686043661e+000dB,-4.58610549751630e+001°)
3.36253386295185e+006	(6.48316912712768e+000dB,-4.63291791299146e+001°)
3.38844156139225e+006	(6.31912560119434e+000dB,-4.67979407984116e+001°)
3.41454887383383e+006	(6.15470428589134e+000dB,-4.72673409662104e+001°)
3.44085733826537e+006	(5.98990315175660e+000dB,-4.77373802706226e+001°)
3.46736850452555e+006	(5.82472013858212e+000dB,-4.82080589928118e+001°)
3.49408393439430e+006	(5.65915315739767e+000dB,-4.86793770504741e+001°)
3.52100520168476e+006	(5.49320009246441e+000dB,-4.91513339910866e+001°)
3.54813389233600e+006	(5.32685880327463e+000dB,-4.96239289857102e+001°)
3.57547160450646e+006	(5.16012712655504e+000dB,-5.00971608233312e+001°)
3.60301994866810e+006	(4.99300287827034e+000dB,-5.05710279057278e+001°)
3.63078054770126e+006	(4.82548385562517e+000dB,-5.10455282428449e+001°)
3.65875503699028e+006	(4.65756783906150e+000dB,-5.15206594486638e+001°)
3.68694506451983e+006	(4.48925259424943e+000dB,-5.19964187375516e+001°)
3.71535229097198e+006	(4.32053587406981e+000dB,-5.24728029210741e+001°)
3.74397838982407e+006	(4.15141542058622e+000dB,-5.29498084052610e+001°)
3.77282504744725e+006	(3.98188896700520e+000dB,-5.34274311883062e+001°)
3.80189396320587e+006	(3.81195423962291e+000dB,-5.39056668586909e+001°)
3.83118684955755e+006	(3.64160895975698e+000dB,-5.43845105937159e+001°)
3.86070543215408e+006	(3.47085084566223e+000dB,-5.48639571584298e+001°)
3.89045144994307e+006	(3.29967761442918e+000dB,-5.53440009049402e+001°)
3.92042665527042e+006	(3.12808698386432e+000dB,-5.58246357720961e+001°)
3.95063281398351e+006	(2.95607667435119e+000dB,-5.63058552855287e+001°)
3.98107170553525e+006	(2.78364441069130e+000dB,-5.67876525580402e+001°)
4.01174512308890e+006	(2.61078792392446e+000dB,-5.72700202903284e+001°)
4.04265487362372e+006	(2.43750495312753e+000dB,-5.77529507720373e+001°)
4.07380277804141e+006	(2.26379324719097e+000dB,-5.82364358831222e+001°)
4.10519067127336e+006	(2.08965056657289e+000dB,-5.87204670955214e+001°)
4.13682040238879e+006	(1.91507468502974e+000dB,-5.92050354751224e+001°)
4.16869383470364e+006	(1.74006339132340e+000dB,-5.96901316840157e+001°)
4.20081284589036e+006	(1.56461449090420e+000dB,-6.01757459830259e+001°)
4.23317932808850e+006	(1.38872580756937e+000dB,-6.06618682345131e+001°)
4.26579518801622e+006	(1.21239518509665e+000dB,-6.11484879054348e+001°)
4.29866234708258e+006	(1.03562048885269e+000dB,-6.16355940706614e+001°)
4.33178274150072e+006	(8.58399607375965e-001dB,-6.21231754165390e+001°)
4.36515832240196e+006	(6.80730453933733e-001dB,-6.26112202446895e+001°)
4.39879105595074e+006	(5.02610968052993e-001dB,-6.30997164760442e+001°)
4.43268292346040e+006	(3.24039117024996e-001dB,-6.35886516551013e+001°)
4.46683592150994e+006	(1.45012897383090e-001dB,-6.40780129544031e+001°)
4.50125206206165e+006	(-3.44696636463300e-002dB,-6.45677871792259e+001°)
4.53593337257959e+006	(-2.14410506720109e-001dB,-6.50579607724761e+001°)
4.57088189614907e+006	(-3.94811538981919e-001dB,-6.55485198197866e+001°)
