Freq.	V(vout)
2.81838293126458e+005	(4.35912514556658e+001dB,8.71759996429500e+001°)
2.84009804791435e+005	(4.35263118826202e+001dB,8.67737051862239e+001°)
2.86198047550184e+005	(4.34610188087446e+001dB,8.63710702480503e+001°)
2.88403150312674e+005	(4.33953721561977e+001dB,8.59681004077028e+001°)
2.90625242982100e+005	(4.33293718481312e+001dB,8.55648012209465e+001°)
2.92864456462537e+005	(4.32630178086284e+001dB,8.51611782217952e+001°)
2.95120922666652e+005	(4.31963099626560e+001dB,8.47572369242795e+001°)
2.97394774523475e+005	(4.31292482360266e+001dB,8.43529828242231e+001°)
2.99686145986227e+005	(4.30618325553738e+001dB,8.39484214010201e+001°)
3.01995172040216e+005	(4.29940628481391e+001dB,8.35435581194175e+001°)
3.04321988710787e+005	(4.29259390425709e+001dB,8.31383984312953e+001°)
3.06666733071333e+005	(4.28574610677348e+001dB,8.27329477774369e+001°)
3.09029543251374e+005	(4.27886288535366e+001dB,8.23272115893008e+001°)
3.11410558444691e+005	(4.27194423307562e+001dB,8.19211952907751e+001°)
3.13809918917527e+005	(4.26499014310940e+001dB,8.15149042999236e+001°)
3.16227766016853e+005	(4.25800060872289e+001dB,8.11083440307125e+001°)
3.18664242178688e+005	(4.25097562328874e+001dB,8.07015198947210e+001°)
3.21119490936498e+005	(4.24391518029244e+001dB,8.02944373028300e+001°)
3.23593656929644e+005	(4.23681927334155e+001dB,7.98871016668841e+001°)
3.26086885911909e+005	(4.22968789617606e+001dB,7.94795184013334e+001°)
3.28599324760081e+005	(4.22252104267976e+001dB,7.90716929248365e+001°)
3.31131121482607e+005	(4.21531870689285e+001dB,7.86636306618377e+001°)
3.33682425228310e+005	(4.20808088302548e+001dB,7.82553370441113e+001°)
3.36253386295179e+005	(4.20080756547241e+001dB,7.78468175122584e+001°)
3.38844156139219e+005	(4.19349874882869e+001dB,7.74380775171756e+001°)
3.41454887383377e+005	(4.18615442790631e+001dB,7.70291225214755e+001°)
3.44085733826530e+005	(4.17877459775192e+001dB,7.66199580008608e+001°)
3.46736850452548e+005	(4.17135925366534e+001dB,7.62105894454558e+001°)
3.49408393439423e+005	(4.16390839121922e+001dB,7.58010223610855e+001°)
3.52100520168469e+005	(4.15642200627937e+001dB,7.53912622705079e+001°)
3.54813389233593e+005	(4.14890009502617e+001dB,7.49813147145804e+001°)
3.57547160450639e+005	(4.14134265397669e+001dB,7.45711852533867e+001°)
3.60301994866803e+005	(4.13374968000765e+001dB,7.41608794672949e+001°)
3.63078054770119e+005	(4.12612117037918e+001dB,7.37504029579574e+001°)
3.65875503699021e+005	(4.11845712275936e+001dB,7.33397613492540e+001°)
3.68694506451976e+005	(4.11075753524936e+001dB,7.29289602881634e+001°)
3.71535229097191e+005	(4.10302240640936e+001dB,7.25180054455776e+001°)
3.74397838982399e+005	(4.09525173528511e+001dB,7.21069025170469e+001°)
3.77282504744718e+005	(4.08744552143501e+001dB,7.16956572234535e+001°)
3.80189396320580e+005	(4.07960376495780e+001dB,7.12842753116178e+001°)
3.83118684955748e+005	(4.07172646652085e+001dB,7.08727625548366e+001°)
3.86070543215400e+005	(4.06381362738882e+001dB,7.04611247533422e+001°)
3.89045144994300e+005	(4.05586524945280e+001dB,7.00493677346955e+001°)
3.92042665527035e+005	(4.04788133525995e+001dB,6.96374973540989e+001°)
3.95063281398343e+005	(4.03986188804334e+001dB,6.92255194946358e+001°)
3.98107170553517e+005	(4.03180691175227e+001dB,6.88134400674348e+001°)
4.01174512308882e+005	(4.02371641108278e+001dB,6.84012650117563e+001°)
4.04265487362364e+005	(4.01559039150844e+001dB,6.79890002949977e+001°)
4.07380277804133e+005	(4.00742885931130e+001dB,6.75766519126286e+001°)
4.10519067127328e+005	(3.99923182161300e+001dB,6.71642258880373e+001°)
4.13682040238871e+005	(3.99099928640604e+001dB,6.67517282723067e+001°)
4.16869383470356e+005	(3.98273126258507e+001dB,6.63391651439054e+001°)
4.20081284589028e+005	(3.97442775997814e+001dB,6.59265426083015e+001°)
4.23317932808842e+005	(3.96608878937810e+001dB,6.55138667974991e+001°)
4.26579518801614e+005	(3.95771436257372e+001dB,6.51011438694895e+001°)
4.29866234708249e+005	(3.94930449238089e+001dB,6.46883800076322e+001°)
4.33178274150063e+005	(3.94085919267351e+001dB,6.42755814199464e+001°)
4.36515832240188e+005	(3.93237847841429e+001dB,6.38627543383351e+001°)
4.39879105595065e+005	(3.92386236568526e+001dB,6.34499050177222e+001°)
4.43268292346031e+005	(3.91531087171801e+001dB,6.30370397351208e+001°)
4.46683592150986e+005	(3.90672401492358e+001dB,6.26241647886159e+001°)
4.50125206206156e+005	(3.89810181492199e+001dB,6.22112864962803e+001°)
4.53593337257950e+005	(3.88944429257140e+001dB,6.17984111950114e+001°)
4.57088189614898e+005	(3.88075146999676e+001dB,6.13855452392955e+001°)
4.60609969159689e+005	(3.87202337061795e+001dB,6.09726949998984e+001°)
4.64158883361301e+005	(3.86326001917750e+001dB,6.05598668624897e+001°)
4.67735141287222e+005	(3.85446144176761e+001dB,6.01470672261912e+001°)
4.71338953615765e+005	(3.84562766585662e+001dB,5.97343025020631e+001°)
4.74970532648480e+005	(3.83675872031483e+001dB,5.93215791115186e+001°)
4.78630092322663e+005	(3.82785463543962e+001dB,5.89089034846793e+001°)
4.82317848223955e+005	(3.81891544297987e+001dB,5.84962820586624e+001°)
4.86034017599047e+005	(3.80994117615961e+001dB,5.80837212758106e+001°)
4.89778819368471e+005	(3.80093186970086e+001dB,5.76712275818613e+001°)
4.93552474139506e+005	(3.79188755984572e+001dB,5.72588074240582e+001°)
4.97355204219165e+005	(3.78280828437753e+001dB,5.68464672492102e+001°)
5.01187233627298e+005	(3.77369408264117e+001dB,5.64342135016961e+001°)
5.05048788109785e+005	(3.76454499556252e+001dB,5.60220526214196e+001°)
5.08940095151835e+005	(3.75536106566686e+001dB,5.56099910417155e+001°)
5.12861383991391e+005	(3.74614233709639e+001dB,5.51980351872126e+001°)
5.16812885632630e+005	(3.73688885562677e+001dB,5.47861914716521e+001°)
5.20794832859573e+005	(3.72760066868262e+001dB,5.43744662956655e+001°)
5.24807460249800e+005	(3.71827782535195e+001dB,5.39628660445169e+001°)
5.28851004188266e+005	(3.70892037639963e+001dB,5.35513970858098e+001°)
5.32925702881228e+005	(3.69952837427973e+001dB,5.31400657671602e+001°)
5.37031796370281e+005	(3.69010187314678e+001dB,5.27288784138437e+001°)
5.41169526546492e+005	(3.68064092886597e+001dB,5.23178413264147e+001°)
5.45339137164656e+005	(3.67114559902215e+001dB,5.19069607783014e+001°)
5.49540873857653e+005	(3.66161594292784e+001dB,5.14962430133850e+001°)
5.53774984150919e+005	(3.65205202162994e+001dB,5.10856942435559e+001°)
5.58041717477026e+005	(3.64245389791546e+001dB,5.06753206462613e+001°)
5.62341325190379e+005	(3.63282163631602e+001dB,5.02651283620393e+001°)
5.66674060582021e+005	(3.62315530311117e+001dB,4.98551234920461e+001°)
5.71040178894557e+005	(3.61345496633063e+001dB,4.94453120955781e+001°)
5.75439937337187e+005	(3.60372069575536e+001dB,4.90357001875957e+001°)
5.79873595100862e+005	(3.59395256291745e+001dB,4.86262937362444e+001°)
5.84341413373549e+005	(3.58415064109885e+001dB,4.82170986603868e+001°)
5.88843655355620e+005	(3.57431500532907e+001dB,4.78081208271385e+001°)
5.93380586275360e+005	(3.56444573238157e+001dB,4.73993660494200e+001°)
5.97952473404584e+005	(3.55454290076922e+001dB,4.69908400835208e+001°)
6.02559586074390e+005	(3.54460659073848e+001dB,4.65825486266845e+001°)
6.07202195691021e+005	(3.53463688426260e+001dB,4.61744973147149e+001°)
6.11880575751855e+005	(3.52463386503369e+001dB,4.57666917196061e+001°)
6.16595001861515e+005	(3.51459761845376e+001dB,4.53591373472048e+001°)
6.21345751748109e+005	(3.50452823162466e+001dB,4.49518396349007e+001°)
6.26133105279586e+005	(3.49442579333708e+001dB,4.45448039493546e+001°)
6.30957344480227e+005	(3.48429039405850e+001dB,4.41380355842634e+001°)
6.35818753547257e+005	(3.47412212592020e+001dB,4.37315397581688e+001°)
6.40717618867588e+005	(3.46392108270331e+001dB,4.33253216123080e+001°)
6.45654229034691e+005	(3.45368735982402e+001dB,4.29193862085174e+001°)
6.50628874865592e+005	(3.44342105431780e+001dB,4.25137385271820e+001°)
6.55641849418015e+005	(3.43312226482292e+001dB,4.21083834652434e+001°)
6.60693448007632e+005	(3.42279109156309e+001dB,4.17033258342643e+001°)
6.65783968225473e+005	(3.41242763632934e+001dB,4.12985703585543e+001°)
6.70913709955448e+005	(3.40203200246127e+001dB,4.08941216733590e+001°)
6.76082975392019e+005	(3.39160429482749e+001dB,4.04899843231149e+001°)
6.81292069057998e+005	(3.38114461980561e+001dB,4.00861627597775e+001°)
6.86541297822492e+005	(3.37065308526152e+001dB,3.96826613412193e+001°)
6.91830970918974e+005	(3.36012980052823e+001dB,3.92794843297039e+001°)
6.97161399963505e+005	(3.34957487638424e+001dB,3.88766358904415e+001°)
7.02532898973090e+005	(3.33898842503148e+001dB,3.84741200902213e+001°)
7.07945784384177e+005	(3.32837056007293e+001dB,3.80719408961321e+001°)
7.13400375071295e+005	(3.31772139648997e+001dB,3.76701021743670e+001°)
7.18896992365847e+005	(3.30704105061951e+001dB,3.72686076891206e+001°)
7.24435960075030e+005	(3.29632964013095e+001dB,3.68674611015747e+001°)
7.30017604500918e+005	(3.28558728400313e+001dB,3.64666659689814e+001°)
7.35642254459682e+005	(3.27481410250124e+001dB,3.60662257438438e+001°)
7.41310241300958e+005	(3.26401021715383e+001dB,3.56661437731925e+001°)
7.47021898927373e+005	(3.25317575073002e+001dB,3.52664232979687e+001°)
7.52777563814208e+005	(3.24231082721689e+001dB,3.48670674525088e+001°)
7.58577575029226e+005	(3.23141557179729e+001dB,3.44680792641353e+001°)
7.64422274252642e+005	(3.22049011082805e+001dB,3.40694616528584e+001°)
7.70312005797257e+005	(3.20953457181875e+001dB,3.36712174311856e+001°)
7.76247116628735e+005	(3.19854908341107e+001dB,3.32733493040459e+001°)
7.82227956386046e+005	(3.18753377535901e+001dB,3.28758598688273e+001°)
7.88254877402065e+005	(3.17648877850979e+001dB,3.24787516155318e+001°)
7.94328234724326e+005	(3.16541422478590e+001dB,3.20820269270468e+001°)
8.00448386135936e+005	(3.15431024716811e+001dB,3.16856880795369e+001°)
8.06615692176658e+005	(3.14317697967978e+001dB,3.12897372429578e+001°)
8.12830516164145e+005	(3.13201455737250e+001dB,3.08941764816919e+001°)
8.19093224215343e+005	(3.12082311631320e+001dB,3.04990077553055e+001°)
8.25404185268065e+005	(3.10960279357299e+001dB,3.01042329194353e+001°)
8.31763771102718e+005	(3.09835372721763e+001dB,2.97098537267961e+001°)
8.38172356364209e+005	(3.08707605630018e+001dB,2.93158718283185e+001°)
8.44630318584016e+005	(3.07576992085555e+001dB,2.89222887744111e+001°)
8.51138038202424e+005	(3.06443546189752e+001dB,2.85291060163527e+001°)
8.57695898590942e+005	(3.05307282141814e+001dB,2.81363249078102e+001°)
8.64304286074884e+005	(3.04168214238991e+001dB,2.77439467064845e+001°)
8.70963589956130e+005	(3.03026356877075e+001dB,2.73519725758856e+001°)
8.77674202536056e+005	(3.01881724551220e+001dB,2.69604035872308e+001°)
8.84436519138650e+005	(3.00734331857084e+001dB,2.65692407214739e+001°)
8.91250938133796e+005	(2.99584193492339e+001dB,2.61784848714518e+001°)
8.98117860960745e+005	(2.98431324258561e+001dB,2.57881368441611e+001°)
9.05037692151763e+005	(2.97275739063532e+001dB,2.53981973631496e+001°)
9.12010839355961e+005	(2.96117452923979e+001dB,2.50086670710287e+001°)
9.19037713363311e+005	(2.94956480968792e+001dB,2.46195465320988e+001°)
9.26118728128846e+005	(2.93792838442731e+001dB,2.42308362350863e+001°)
9.33254300797044e+005	(2.92626540710682e+001dB,2.38425365959857e+001°)
9.40444851726405e+005	(2.91457603262478e+001dB,2.34546479610026e+001°)
9.47690804514213e+005	(2.90286041718332e+001dB,2.30671706095921e+001°)
9.54992586021490e+005	(2.89111871834920e+001dB,2.26801047575812e+001°)
9.62350626398143e+005	(2.87935109512161e+001dB,2.22934505603746e+001°)
9.69765359108305e+005	(2.86755770800732e+001dB,2.19072081162240e+001°)
9.77237220955867e+005	(2.85573871910373e+001dB,2.15213774695605e+001°)
9.84766652110215e+005	(2.84389429219030e+001dB,2.11359586143689e+001°)
9.92354096132157e+005	(2.83202459282891e+001dB,2.07509514975953e+001°)
1.00000000000006e+006	(2.82012978847373e+001dB,2.03663560225687e+001°)
1.00770481413616e+006	(2.80821004859119e+001dB,1.99821720524188e+001°)
1.01546899243314e+006	(2.79626554479076e+001dB,1.95983994134715e+001°)
1.02329299228081e+006	(2.78429645096718e+001dB,1.92150378985948e+001°)
1.03117727459311e+006	(2.77230294345483e+001dB,1.88320872704716e+001°)
1.03912230383523e+006	(2.76028520119513e+001dB,1.84495472647676e+001°)
1.04712854805096e+006	(2.74824340591775e+001dB,1.80674175931630e+001°)
1.05519647889030e+006	(2.73617774233635e+001dB,1.76856979462057e+001°)
1.06332657163722e+006	(2.72408839836013e+001dB,1.73043879959513e+001°)
1.07151930523767e+006	(2.71197556532171e+001dB,1.69234873983303e+001°)
1.07977516232777e+006	(2.69983943822275e+001dB,1.65429957952022e+001°)
1.08809462926229e+006	(2.68768021599825e+001dB,1.61629128160253e+001°)
1.09647819614325e+006	(2.67549810180064e+001dB,1.57832380790809e+001°)
1.10492635684882e+006	(2.66329330330491e+001dB,1.54039711921739e+001°)
1.11343960906243e+006	(2.65106603303616e+001dB,1.50251117527250e+001°)
1.12201845430203e+006	(2.63881650872068e+001dB,1.46466593471615e+001°)
1.13066339794970e+006	(2.62654495366220e+001dB,1.42686135494978e+001°)
1.13937494928140e+006	(2.61425159714459e+001dB,1.38909739189886e+001°)
1.14815362149695e+006	(2.60193667486263e+001dB,1.35137399967231e+001°)
1.15699993175028e+006	(2.58960042938243e+001dB,1.31369113010091e+001°)
1.16591440117990e+006	(2.57724311063302e+001dB,1.27604873213843e+001°)
1.17489755493960e+006	(2.56486497643096e+001dB,1.23844675110695e+001°)
1.18394992222937e+006	(2.55246629303956e+001dB,1.20088512776565e+001°)
1.19307203632660e+006	(2.54004733576442e+001dB,1.16336379718035e+001°)
1.20226443461748e+006	(2.52760838958725e+001dB,1.12588268736801e+001°)
1.21152765862866e+006	(2.51514974983942e+001dB,1.08844171768788e+001°)
1.22086225405914e+006	(2.50267172291718e+001dB,1.05104079694750e+001°)
1.23026877081245e+006	(2.49017462704012e+001dB,1.01367982118858e+001°)
1.23974776302902e+006	(2.47765879305445e+001dB,9.76358671113364e+000°)
1.24929978911881e+006	(2.46512456528247e+001dB,9.39077209108223e+000°)
1.25892541179424e+006	(2.45257230241955e+001dB,9.01835275816450e+000°)
1.26862519810333e+006	(2.44000237847957e+001dB,8.64632686206875e+000°)
1.27839971946310e+006	(2.42741518378949e+001dB,8.27469225079251e+000°)
1.28824955169321e+006	(2.41481112603322e+001dB,7.90344641941513e+000°)
1.29817527504993e+006	(2.40219063134472e+001dB,7.53258645186909e+000°)
1.30817747426027e+006	(2.38955414544924e+001dB,7.16210895492086e+000°)
1.31825673855649e+006	(2.37690213485101e+001dB,6.79200998349000e+000°)
1.32841366171073e+006	(2.36423508806486e+001dB,6.42228495635367e+000°)
1.33864884207007e+006	(2.35155351688785e+001dB,6.05292856119467e+000°)
1.34896288259173e+006	(2.33885795770569e+001dB,5.68393464785282e+000°)
1.35935639087861e+006	(2.32614897282706e+001dB,5.31529610854227e+000°)
1.36982997921505e+006	(2.31342715183703e+001dB,4.94700474369144e+000°)
1.38038426460297e+006	(2.30069311295825e+001dB,4.57905111195873e+000°)
1.39101986879814e+006	(2.28794750440599e+001dB,4.21142436286563e+000°)
1.40173741834685e+006	(2.27519100571977e+001dB,3.84411205038476e+000°)
1.41253754462284e+006	(2.26242432905045e+001dB,3.47709992571690e+000°)
1.42342088386443e+006	(2.24964822037760e+001dB,3.11037170740209e+000°)
1.43438807721205e+006	(2.23686346062623e+001dB,2.74390882682170e+000°)
1.44543977074601e+006	(2.22407086664694e+001dB,2.37769014709505e+000°)
1.45657661552455e+006	(2.21127129201600e+001dB,2.01169165334225e+000°)
1.46779926762216e+006	(2.19846562760501e+001dB,1.64588611228566e+000°)
1.47910838816830e+006	(2.18565480186060e+001dB,1.28024269922634e+000°)
1.49050464338629e+006	(2.17283978072525e+001dB,9.14726590548871e-001°)
1.50198870463258e+006	(2.16002156711957e+001dB,5.49298520114029e-001°)
1.51356124843630e+006	(2.14720119989442e+001dB,1.83914298208249e-001°)
1.52522295653911e+006	(2.13437975214834e+001dB,-1.81475707844666e-001°)
1.53697451593536e+006	(2.12155832879183e+001dB,-5.46927131712449e-001°)
1.54881661891258e+006	(2.10873806322540e+001dB,-9.12502204241503e-001°)
1.56074996309221e+006	(2.09592011298282e+001dB,-1.27827038631663e+000°)
1.57277525147076e+006	(2.08310565417551e+001dB,-1.64430903563768e+000°)
1.58489319246121e+006	(2.07029587455913e+001dB,-2.01070410307840e+000°)
1.59710449993470e+006	(2.05749196502914e+001dB,-2.37755085237315e+000°)
1.60940989326263e+006	(2.04469510934017e+001dB,-2.74495459456389e+000°)
1.62181009735903e+006	(2.03190647183565e+001dB,-3.11303142589268e+000°)
1.63430584272324e+006	(2.01912718297019e+001dB,-3.48190895463514e+000°)
1.64689786548297e+006	(2.00635832241023e+001dB,-3.85172699868925e+000°)
1.65958690743766e+006	(1.99360089951075e+001dB,-4.22263823160581e+000°)
1.67237371610218e+006	(1.98085583098907e+001dB,-4.59480875016231e+000°)
1.68525904475085e+006	(1.96812391565561e+001dB,-4.96841853166988e+000°)
1.69824365246185e+006	(1.95540580611680e+001dB,-5.34366174403399e+000°)
1.71132830416189e+006	(1.94270197744278e+001dB,-5.72074686640603e+000°)
1.72451377067131e+006	(1.93001269289337e+001dB,-6.09989657330334e+000°)
1.73780082874948e+006	(1.91733796692364e+001dB,-6.48134733071388e+000°)
1.75119026114057e+006	(1.90467752584738e+001dB,-6.86534864939437e+000°)
1.76468285661961e+006	(1.89203076672213e+001dB,-7.25216193886706e+000°)
1.77827941003903e+006	(1.87939671523327e+001dB,-7.64205890617369e+000°)
1.79198072237544e+006	(1.86677398359160e+001dB,-8.03531944696192e+000°)
1.80578760077683e+006	(1.85416072971153e+001dB,-8.43222898371292e+000°)
1.81970085861010e+006	(1.84155461919484e+001dB,-8.83307521755967e+000°)
1.83372131550900e+006	(1.82895279188987e+001dB,-9.23814427682504e+000°)
1.84784979742241e+006	(1.81635183501017e+001dB,-9.64771626746876e+000°)
1.86208713666298e+006	(1.80374776495264e+001dB,-1.00620602581350e+001°)
1.87643417195620e+006	(1.79113602002747e+001dB,-1.04814287650101e+001°)
1.89089174848976e+006	(1.77851146627124e+001dB,-1.09060518382011e+001°)
1.90546071796337e+006	(1.76586841833307e+001dB,-1.13361308901652e+001°)
1.92014193863892e+006	(1.75320067708168e+001dB,-1.17718324454651e+001°)
1.93493627539107e+006	(1.74050158506432e+001dB,-1.22132820267611e+001°)
1.94984459975817e+006	(1.72776410026098e+001dB,-1.26605584209775e+001°)
1.96486778999359e+006	(1.71498088773548e+001dB,-1.31136885882862e+001°)
1.98000673111751e+006	(1.70214442782831e+001dB,-1.35726434813915e+001°)
1.99526231496900e+006	(1.68924713852233e+001dB,-1.40373350307258e+001°)
2.01063544025861e+006	(1.67628150861388e+001dB,-1.45076145208246e+001°)
2.02612701262127e+006	(1.66324023742603e+001dB,-1.49832725341832e+001°)
2.04173794466966e+006	(1.65011637609264e+001dB,-1.54640405730229e+001°)
2.05746915604797e+006	(1.63690346500318e+001dB,-1.59495943902561e+001°)
2.07332157348609e+006	(1.62359566188821e+001dB,-1.64395589739576e+001°)
2.08929613085417e+006	(1.61018785527791e+001dB,-1.69335150414992e+001°)
2.10539376921768e+006	(1.59667575867855e+001dB,-1.74310068174778e+001°)
2.12161543689282e+006	(1.58305598174655e+001dB,-1.79315508006382e+001°)
2.13796208950237e+006	(1.56932607592438e+001dB,-1.84346451750561e+001°)
2.15443469003202e+006	(1.55548455334057e+001dB,-1.89397794939142e+001°)
2.17103420888709e+006	(1.54153087915545e+001dB,-1.94464442620003e+001°)
2.18776162394969e+006	(1.52746543884436e+001dB,-1.99541400647912e+001°)
2.20461792063633e+006	(1.51328948305045e+001dB,-2.04623859346671e+001°)
2.22160409195595e+006	(1.49900505353434e+001dB,-2.09707267035923e+001°)
2.23872113856848e+006	(1.48461489435079e+001dB,-2.14787391606278e+001°)
2.25597006884372e+006	(1.47012235267707e+001dB,-2.19860369056764e+001°)
2.27335189892078e+006	(1.45553127371965e+001dB,-2.24922738620663e+001°)
2.29086765276792e+006	(1.44084589387157e+001dB,-2.29971464750608e+001°)
2.30851836224291e+006	(1.42607073583874e+001dB,-2.35003946775530e+001°)
2.32630506715378e+006	(1.41121050886015e+001dB,-2.40018017459455e+001°)
2.34422881532007e+006	(1.39627001647942e+001dB,-2.45011931977675e+001°)
2.36229066263461e+006	(1.38125407363866e+001dB,-2.49984348984424e+001°)
2.38049167312567e+006	(1.36616743420927e+001dB,-2.54934305491096e+001°)
2.39883291901965e+006	(1.35101472948182e+001dB,-2.59861187225165e+001°)
2.41731548080426e+006	(1.33580041763250e+001dB,-2.64764696019127e+001°)
2.43594044729218e+006	(1.32052874377712e+001dB,-2.69644815608633e+001°)
2.45470891568519e+006	(1.30520370991791e+001dB,-2.74501777019949e+001°)
2.47362199163878e+006	(1.28982905387687e+001dB,-2.79336024516669e+001°)
2.49268078932734e+006	(1.27440823618291e+001dB,-2.84148182868171e+001°)
2.51188643150974e+006	(1.25894443382419e+001dB,-2.88939026507910e+001°)
2.53124004959553e+006	(1.24344053977806e+001dB,-2.93709450975118e+001°)
2.55074278371153e+006	(1.22789916727537e+001dB,-2.98460446882586e+001°)
2.57039578276903e+006	(1.21232265782977e+001dB,-3.03193076527363e+001°)
2.59020020453149e+006	(1.19671309215612e+001dB,-3.07908453160067e+001°)
2.61015721568271e+006	(1.18107230320540e+001dB,-3.12607722850236e+001°)
2.63026799189555e+006	(1.16540189064963e+001dB,-3.17292048827523e+001°)
2.65053371790125e+006	(1.14970323625452e+001dB,-3.21962598138588e+001°)
2.67095558755916e+006	(1.13397751967497e+001dB,-3.26620530434322e+001°)
2.69153480392709e+006	(1.11822573429846e+001dB,-3.31266988688823e+001°)
2.71227257933221e+006	(1.10244870284080e+001dB,-3.35903091647655e+001°)
2.73317013544241e+006	(1.08664709246848e+001dB,-3.40529927806026e+001°)
2.75422870333835e+006	(1.07082142928149e+001dB,-3.45148550725791e+001°)
2.77544952358589e+006	(1.05497211204022e+001dB,-3.49759975511845e+001°)
2.79683384630926e+006	(1.03909942506171e+001dB,-3.54365176282324e+001°)
2.81838293126464e+006	(1.02320355024373e+001dB,-3.58965084481994e+001°)
2.84009804791440e+006	(1.00728457820156e+001dB,-3.63560587903536e+001°)
2.86198047550190e+006	(9.91342518523382e+000dB,-3.68152530296471e+001°)
2.88403150312680e+006	(9.75377309165368e+000dB,-3.72741711458006e+001°)
2.90625242982106e+006	(9.59388825019125e+000dB,-3.77328887713560e+001°)
2.92864456462543e+006	(9.43376885692238e+000dB,-3.81914772707282e+001°)
2.95120922666658e+006	(9.27341262547644e+000dB,-3.86500038434237e+001°)
2.97394774523480e+006	(9.11281685050717e+000dB,-3.91085316456132e+001°)
2.99686145986232e+006	(8.95197846474134e+000dB,-3.95671199251544e+001°)
3.01995172040222e+006	(8.79089409010580e+000dB,-4.00258241659624e+001°)
3.04321988710793e+006	(8.62956008342231e+000dB,-4.04846962383229e+001°)
3.06666733071339e+006	(8.46797257714309e+000dB,-4.09437845523512e+001°)
3.09029543251380e+006	(8.30612751557608e+000dB,-4.14031342123210e+001°)
3.11410558444697e+006	(8.14402068702418e+000dB,-4.18627871700384e+001°)
3.13809918917534e+006	(7.98164775223446e+000dB,-4.23227823758109e+001°)
3.16227766016859e+006	(7.81900426952505e+000dB,-4.27831559258884e+001°)
3.18664242178694e+006	(7.65608571692905e+000dB,-4.32439412055206e+001°)
3.21119490936504e+006	(7.49288751166679e+000dB,-4.37051690270002e+001°)
3.23593656929650e+006	(7.32940502723087e+000dB,-4.41668677622500e+001°)
3.26086885911915e+006	(7.16563360834299e+000dB,-4.46290634696635e+001°)
3.28599324760088e+006	(7.00156858401745e+000dB,-4.50917800150357e+001°)
3.31131121482613e+006	(6.83720527894355e+000dB,-4.55550391865216e+001°)
3.33682425228317e+006	(6.67253902337853e+000dB,-4.60188608036390e+001°)
3.36253386295185e+006	(6.50756516172308e+000dB,-4.64832628204004e+001°)
3.38844156139225e+006	(6.34227905993420e+000dB,-4.69482614227029e+001°)
3.41454887383383e+006	(6.17667611191369e+000dB,-4.74138711201474e+001°)
3.44085733826537e+006	(6.01075174499611e+000dB,-4.78801048324843e+001°)
3.46736850452555e+006	(5.84450142464659e+000dB,-4.83469739708999e+001°)
3.49408393439430e+006	(5.67792065846692e+000dB,-4.88144885143780e+001°)
3.52100520168476e+006	(5.51100499959745e+000dB,-4.92826570813692e+001°)
3.54813389233600e+006	(5.34375004959234e+000dB,-4.97514869970126e+001°)
3.57547160450646e+006	(5.17615146083750e+000dB,-5.02209843561483e+001°)
3.60301994866810e+006	(5.00820493857184e+000dB,-5.06911540823602e+001°)
3.63078054770126e+006	(4.83990624256604e+000dB,-5.11619999832799e+001°)
3.65875503699028e+006	(4.67125118850658e+000dB,-5.16335248023811e+001°)
3.68694506451983e+006	(4.50223564912689e+000dB,-5.21057302674803e+001°)
3.71535229097198e+006	(4.33285555512281e+000dB,-5.25786171361549e+001°)
3.74397838982407e+006	(4.16310689588486e+000dB,-5.30521852382816e+001°)
3.77282504744725e+006	(3.99298572007576e+000dB,-5.35264335158834e+001°)
3.80189396320587e+006	(3.82248813607841e+000dB,-5.40013600604698e+001°)
3.83118684955755e+006	(3.65161031233611e+000dB,-5.44769621480423e+001°)
3.86070543215408e+006	(3.48034847760408e+000dB,-5.49532362719269e+001°)
3.89045144994307e+006	(3.30869892112891e+000dB,-5.54301781735890e+001°)
3.92042665527042e+006	(3.13665799277041e+000dB,-5.59077828715743e+001°)
3.95063281398351e+006	(2.96422210307821e+000dB,-5.63860446887127e+001°)
3.98107170553525e+006	(2.79138772333394e+000dB,-5.68649572777112e+001°)
4.01174512308890e+006	(2.61815138556826e+000dB,-5.73445136452577e+001°)
4.04265487362372e+006	(2.44450968256056e+000dB,-5.78247061747455e+001°)
4.07380277804141e+006	(2.27045926782805e+000dB,-5.83055266477244e+001°)
4.10519067127336e+006	(2.09599685560991e+000dB,-5.87869662641765e+001°)
4.13682040238879e+006	(1.92111922085132e+000dB,-5.92690156617065e+001°)
4.16869383470364e+006	(1.74582319919115e+000dB,-5.97516649337335e+001°)
4.20081284589036e+006	(1.57010568695678e+000dB,-6.02349036467624e+001°)
4.23317932808850e+006	(1.39396364116833e+000dB,-6.07187208568097e+001°)
4.26579518801622e+006	(1.21739407955462e+000dB,-6.12031051250512e+001°)
4.29866234708258e+006	(1.04039408058234e+000dB,-6.16880445327580e+001°)
4.33178274150072e+006	(8.62960783499670e-001dB,-6.21735266955773e+001°)
4.36515832240196e+006	(6.85091388394877e-001dB,-6.26595387772163e+001°)
4.39879105595074e+006	(5.06783156270727e-001dB,-6.31460675025777e+001°)
4.43268292346040e+006	(3.28033409134694e-001dB,-6.36330991703973e+001°)
4.46683592150994e+006	(1.48839530104917e-001dB,-6.41206196654256e+001°)
4.50125206206165e+006	(-3.08010364682182e-002dB,-6.46086144701954e+001°)
4.53593337257959e+006	(-2.10890784865442e-001dB,-6.50970686764138e+001°)
4.57088189614907e+006	(-3.91432147847288e-001dB,-6.55859669960122e+001°)
