Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.46779926762207e+003	(-1.92192213895578e-001dB,-5.39011621812629e+001°)
1.47910838816821e+003	(-1.96460536132119e-001dB,-5.43468423807834e+001°)
1.49050464338620e+003	(-2.00847593795964e-001dB,-5.47966951919840e+001°)
1.50198870463249e+003	(-2.05357373753730e-001dB,-5.52507693711670e+001°)
1.51356124843621e+003	(-2.09994010794163e-001dB,-5.57091143111513e+001°)
1.52522295653902e+003	(-2.14761793151355e-001dB,-5.61717800416635e+001°)
1.53697451593528e+003	(-2.19665168212193e-001dB,-5.66388172289193e+001°)
1.54881661891249e+003	(-2.24708748412014e-001dB,-5.71102771743260e+001°)
1.56074996309212e+003	(-2.29897317321864e-001dB,-5.75862118122385e+001°)
1.57277525147067e+003	(-2.35235835930826e-001dB,-5.80666737066933e+001°)
1.58489319246112e+003	(-2.40729449126569e-001dB,-5.85517160470431e+001°)
1.59710449993461e+003	(-2.46383492376995e-001dB,-5.90413926424096e+001°)
1.60940989326254e+003	(-2.52203498615408e-001dB,-5.95357579148672e+001°)
1.62181009735894e+003	(-2.58195205331839e-001dB,-6.00348668912672e+001°)
1.63430584272314e+003	(-2.64364561871656e-001dB,-6.05387751936038e+001°)
1.64689786548288e+003	(-2.70717736943532e-001dB,-6.10475390278251e+001°)
1.65958690743757e+003	(-2.77261126337108e-001dB,-6.15612151709782e+001°)
1.67237371610209e+003	(-2.84001360850837e-001dB,-6.20798609565809e+001°)
1.68525904475076e+003	(-2.90945314429668e-001dB,-6.26035342581023e+001°)
1.69824365246175e+003	(-2.98100112511518e-001dB,-6.31322934704300e+001°)
1.71132830416179e+003	(-3.05473140580476e-001dB,-6.36661974891975e+001°)
1.72451377067121e+003	(-3.13072052924497e-001dB,-6.42053056878400e+001°)
1.73780082874938e+003	(-3.20904781593503e-001dB,-6.47496778922386e+001°)
1.75119026114047e+003	(-3.28979545553579e-001dB,-6.52993743528114e+001°)
1.76468285661951e+003	(-3.37304860031451e-001dB,-6.58544557139018e+001°)
1.77827941003893e+003	(-3.45889546042005e-001dB,-6.64149829803091e+001°)
1.79198072237534e+003	(-3.54742740090980e-001dB,-6.69810174808033e+001°)
1.80578760077673e+003	(-3.63873904042884e-001dB,-6.75526208284580e+001°)
1.81970085860999e+003	(-3.73292835142639e-001dB,-6.81298548776323e+001°)
1.83372131550889e+003	(-3.83009676178636e-001dB,-6.87127816774278e+001°)
1.84784979742230e+003	(-3.93034925771712e-001dB,-6.93014634214413e+001°)
1.86208713666288e+003	(-4.03379448774056e-001dB,-6.98959623936312e+001°)
1.87643417195610e+003	(-4.14054486758920e-001dB,-7.04963409101101e+001°)
1.89089174848965e+003	(-4.25071668580409e-001dB,-7.11026612566770e+001°)
1.90546071796326e+003	(-4.36443020979992e-001dB,-7.17149856218939e+001°)
1.92014193863881e+003	(-4.48180979214342e-001dB,-7.23333760255170e+001°)
1.93493627539096e+003	(-4.60298397675459e-001dB,-7.29578942420858e+001°)
1.94984459975806e+003	(-4.72808560472901e-001dB,-7.35886017194775e+001°)
1.96486778999348e+003	(-4.85725191943060e-001dB,-7.42255594922331e+001°)
1.98000673111740e+003	(-4.99062467049242e-001dB,-7.48688280894651e+001°)
1.99526231496889e+003	(-5.12835021631573e-001dB,-7.55184674371592e+001°)
2.01063544025850e+003	(-5.27057962463316e-001dB,-7.61745367546882e+001°)
2.02612701262116e+003	(-5.41746877066496e-001dB,-7.68370944453633e+001°)
2.04173794466954e+003	(-5.56917843235735e-001dB,-7.75061979808550e+001°)
2.05746915604785e+003	(-5.72587438216167e-001dB,-7.81819037793272e+001°)
2.07332157348597e+003	(-5.88772747476751e-001dB,-7.88642670771413e+001°)
2.08929613085405e+003	(-6.05491373016876e-001dB,-7.95533417939983e+001°)
2.10539376921757e+003	(-6.22761441140316e-001dB,-8.02491803914097e+001°)
2.12161543689270e+003	(-6.40601609625771e-001dB,-8.09518337244006e+001°)
2.13796208950225e+003	(-6.59031074220221e-001dB,-8.16613508863773e+001°)
2.15443469003190e+003	(-6.78069574376756e-001dB,-8.23777790471125e+001°)
2.17103420888697e+003	(-6.97737398154621e-001dB,-8.31011632838323e+001°)
2.18776162394957e+003	(-7.18055386195387e-001dB,-8.38315464054187e+001°)
2.20461792063620e+003	(-7.39044934685690e-001dB,-8.45689687697785e+001°)
2.22160409195583e+003	(-7.60727997213101e-001dB,-8.53134680944667e+001°)
2.23872113856835e+003	(-7.83127085418505e-001dB,-8.60650792606945e+001°)
2.25597006884359e+003	(-8.06265268345382e-001dB,-8.68238341108980e+001°)
2.27335189892065e+003	(-8.30166170383837e-001dB,-8.75897612400953e+001°)
2.29086765276779e+003	(-8.54853967704582e-001dB,-8.83628857813085e+001°)
2.30851836224278e+003	(-8.80353383077010e-001dB,-8.91432291853890e+001°)
2.32630506715364e+003	(-9.06689678963552e-001dB,-8.99308089956415e+001°)
2.34422881531994e+003	(-9.33888648782544e-001dB,-9.07256386177090e+001°)
2.36229066263448e+003	(-9.61976606231938e-001dB,-9.15277270852464e+001°)
2.38049167312553e+003	(-9.90980372566894e-001dB,-9.23370788219822e+001°)
2.39883291901951e+003	(-1.02092726172647e+000dB,-9.31536934008411e+001°)
2.41731548080412e+003	(-1.05184506320764e+000dB,-9.39775653008758e+001°)
2.43594044729204e+003	(-1.08376202258829e+000dB,-9.48086836628341e+001°)
2.45470891568505e+003	(-1.11670681960654e+000dB,-9.56470320442668e+001°)
2.47362199163864e+003	(-1.15070854370981e+000dB,-9.64925881751612e+001°)
2.49268078932720e+003	(-1.18579666699427e+000dB,-9.73453237151660e+001°)
2.51188643150960e+003	(-1.22200101446506e+000dB,-9.82052040135506e+001°)
2.53124004959538e+003	(-1.25935173155743e+000dB,-9.90721878731214e+001°)
2.55074278371138e+003	(-1.29787924887084e+000dB,-9.99462273193916e+001°)
2.57039578276888e+003	(-1.33761424408177e+000dB,-1.00827267376371e+002°)
2.59020020453134e+003	(-1.37858760101522e+000dB,-1.01715245850409e+002°)
2.61015721568256e+003	(-1.42083036587154e+000dB,-1.02610093123588e+002°)
2.63026799189540e+003	(-1.46437370062288e+000dB,-1.03511731958207e+002°)
2.65053371790110e+003	(-1.50924883361261e+000dB,-1.04420077313954e+002°)
2.67095558755901e+003	(-1.55548700741159e+000dB,-1.05335036179382e+002°)
2.69153480392694e+003	(-1.60311942400675e+000dB,-1.06256507419346e+002°)
2.71227257933205e+003	(-1.65217718742019e+000dB,-1.07184381640054e+002°)
2.73317013544226e+003	(-1.70269124388124e+000dB,-1.08118541073384e+002°)
2.75422870333819e+003	(-1.75469231969733e+000dB,-1.09058859482109e+002°)
2.77544952358573e+003	(-1.80821085699544e+000dB,-1.10005202087624e+002°)
2.79683384630910e+003	(-1.86327694753066e+000dB,-1.10957425521731e+002°)
2.81838293126448e+003	(-1.91992026478403e+000dB,-1.11915377803962e+002°)
2.84009804791424e+003	(-1.97816999459600e+000dB,-1.12878898345825e+002°)
2.86198047550173e+003	(-2.03805476460730e+000dB,-1.13847817983270e+002°)
2.88403150312663e+003	(-2.09960257280141e+000dB,-1.14821959038527e+002°)
2.90625242982089e+003	(-2.16284071546561e+000dB,-1.15801135412342e+002°)
2.92864456462526e+003	(-2.22779571490763e+000dB,-1.16785152707452e+002°)
2.95120922666641e+003	(-2.29449324728348e+000dB,-1.17773808383992e+002°)
2.97394774523463e+003	(-2.36295807090812e+000dB,-1.18766891947289e+002°)
2.99686145986215e+003	(-2.43321395543399e+000dB,-1.19764185168342e+002°)
3.01995172040204e+003	(-2.50528361229256e+000dB,-1.20765462336993e+002°)
3.04321988710775e+003	(-2.57918862680133e+000dB,-1.21770490547635e+002°)
3.06666733071321e+003	(-2.65494939234163e+000dB,-1.22779030016988e+002°)
3.09029543251362e+003	(-2.73258504701264e+000dB,-1.23790834433277e+002°)
3.11410558444679e+003	(-2.81211341316241e+000dB,-1.24805651335859e+002°)
3.13809918917516e+003	(-2.89355094018768e+000dB,-1.25823222524112e+002°)
3.16227766016841e+003	(-2.97691265098256e+000dB,-1.26843284494130e+002°)
3.18664242178676e+003	(-3.06221209239835e+000dB,-1.27865568901543e+002°)
3.21119490936485e+003	(-3.14946129005617e+000dB,-1.28889803048527e+002°)
3.23593656929631e+003	(-3.23867070782934e+000dB,-1.29915710392862e+002°)
3.26086885911896e+003	(-3.32984921228356e+000dB,-1.30943011076671e+002°)
3.28599324760069e+003	(-3.42300404233089e+000dB,-1.31971422472318e+002°)
3.31131121482594e+003	(-3.51814078431825e+000dB,-1.33000659742741e+002°)
3.33682425228297e+003	(-3.61526335273339e+000dB,-1.34030436413374e+002°)
3.36253386295166e+003	(-3.71437397667058e+000dB,-1.35060464952706e+002°)
3.38844156139206e+003	(-3.81547319215680e+000dB,-1.36090457358424e+002°)
3.41454887383364e+003	(-3.91855984039510e+000dB,-1.37120125746038e+002°)
3.44085733826517e+003	(-4.02363107193853e+000dB,-1.38149182936863e+002°)
3.46736850452535e+003	(-4.13068235676317e+000dB,-1.39177343042236e+002°)
3.49408393439410e+003	(-4.23970750016508e+000dB,-1.40204322040893e+002°)
3.52100520168456e+003	(-4.35069866436345e+000dB,-1.41229838346472e+002°)
3.54813389233579e+003	(-4.46364639565044e+000dB,-1.42253613362254e+002°)
3.57547160450625e+003	(-4.57853965688882e+000dB,-1.43275372020315e+002°)
3.60301994866789e+003	(-4.69536586512187e+000dB,-1.44294843302483e+002°)
3.63078054770105e+003	(-4.81411093402599e+000dB,-1.45311760740595e+002°)
3.65875503699007e+003	(-4.93475932090545e+000dB,-1.46325862893822e+002°)
3.68694506451962e+003	(-5.05729407790175e+000dB,-1.47336893800966e+002°)
3.71535229097177e+003	(-5.18169690706710e+000dB,-1.48344603405926e+002°)
3.74397838982385e+003	(-5.30794821893157e+000dB,-1.49348747954724e+002°)
3.77282504744704e+003	(-5.43602719417882e+000dB,-1.50349090362761e+002°)
3.80189396320565e+003	(-5.56591184803433e+000dB,-1.51345400551199e+002°)
3.83118684955733e+003	(-5.69757909696295e+000dB,-1.52337455751650e+002°)
3.86070543215386e+003	(-5.83100482726992e+000dB,-1.53325040778564e+002°)
3.89045144994285e+003	(-5.96616396520086e+000dB,-1.54307948269013e+002°)
3.92042665527020e+003	(-6.10303054814080e+000dB,-1.55285978889746e+002°)
3.95063281398328e+003	(-6.24157779652109e+000dB,-1.56258941511670e+002°)
3.98107170553502e+003	(-6.38177818605414e+000dB,-1.57226653352116e+002°)
4.01174512308867e+003	(-6.52360351993105e+000dB,-1.58188940085431e+002°)
4.04265487362349e+003	(-6.66702500063337e+000dB,-1.59145635922676e+002°)
4.07380277804117e+003	(-6.81201330103100e+000dB,-1.60096583661326e+002°)
4.10519067127313e+003	(-6.95853863445738e+000dB,-1.61041634706070e+002°)
4.13682040238856e+003	(-7.10657082347791e+000dB,-1.61980649061917e+002°)
4.16869383470340e+003	(-7.25607936708971e+000dB,-1.62913495300944e+002°)
4.20081284589012e+003	(-7.40703350611648e+000dB,-1.63840050504107e+002°)
4.23317932808826e+003	(-7.55940228658690e+000dB,-1.64760200179648e+002°)
4.26579518801598e+003	(-7.71315462091033e+000dB,-1.65673838159644e+002°)
4.29866234708233e+003	(-7.86825934668889e+000dB,-1.66580866476335e+002°)
4.33178274150047e+003	(-8.02468528302953e+000dB,-1.67481195219875e+002°)
4.36515832240171e+003	(-8.18240128424420e+000dB,-1.68374742379143e+002°)
4.39879105595049e+003	(-8.34137629084919e+000dB,-1.69261433667301e+002°)
4.43268292346014e+003	(-8.50157937779731e+000dB,-1.70141202333711e+002°)
4.46683592150969e+003	(-8.66297979989780e+000dB,-1.71013988963835e+002°)
4.50125206206139e+003	(-8.82554703439843e+000dB,-1.71879741268694e+002°)
4.53593337257933e+003	(-8.98925082072320e+000dB,-1.72738413865398e+002°)
4.57088189614881e+003	(-9.15406119737600e+000dB,-1.73589968050233e+002°)
4.60609969159672e+003	(-9.31994853603627e+000dB,-1.74434371565698e+002°)
4.64158883361284e+003	(-9.48688357288693e+000dB,-1.75271598362839e+002°)
4.67735141287204e+003	(-9.65483743722729e+000dB,-1.76101628360142e+002°)
4.71338953615747e+003	(-9.82378167743548e+000dB,-1.76924447200174e+002°)
4.74970532648462e+003	(-9.99368828435381e+000dB,-1.77740046005087e+002°)
4.78630092322645e+003	(-1.01645297121798e+001dB,-1.78548421132011e+002°)
4.82317848223937e+003	(-1.03362788969517e+001dB,-1.79349573929295e+002°)
4.86034017599028e+003	(-1.05089092727249e+001dB,1.79856489505537e+002°)
4.89778819368453e+003	(-1.06823947855369e+001dB,1.79069758565318e+002°)
4.93552474139487e+003	(-1.08567099052662e+001dB,1.78290218369547e+002°)
4.97355204219146e+003	(-1.10318296354902e+001dB,1.77517849996826e+002°)
5.00000000000000e+003	(-1.11532948461379e+001dB,1.76988320760573e+002°)
Step Information: Run=38  (Run: 38/50)
1.00000000000000e+003	(-9.55962594344545e-002dB,-3.54665981537608e+001°)
1.00770481413610e+003	(-9.70559351568760e-002dB,-3.57458920250139e+001°)
1.01546899243308e+003	(-9.85393638141437e-002dB,-3.60275010725314e+001°)
1.02329299228075e+003	(-1.00047018585183e-001dB,-3.63114477252644e+001°)
1.03117727459306e+003	(-1.01579386423309e-001dB,-3.65977547169269e+001°)
1.03912230383517e+003	(-1.03136968612722e-001dB,-3.68864450920693e+001°)
1.04712854805090e+003	(-1.04720281350699e-001dB,-3.71775422122932e+001°)
1.05519647889024e+003	(-1.06329856356413e-001dB,-3.74710697626085e+001°)
1.06332657163716e+003	(-1.07966241507983e-001dB,-3.77670517579370e+001°)
1.07151930523761e+003	(-1.09630001508582e-001dB,-3.80655125497630e+001°)
1.07977516232771e+003	(-1.11321718583392e-001dB,-3.83664768329340e+001°)
1.08809462926223e+003	(-1.13041993208549e-001dB,-3.86699696526150e+001°)
1.09647819614319e+003	(-1.14791444873657e-001dB,-3.89760164113956e+001°)
1.10492635684876e+003	(-1.16570712879478e-001dB,-3.92846428765552e+001°)
1.11343960906236e+003	(-1.18380457172203e-001dB,-3.95958751874865e+001°)
1.12201845430197e+003	(-1.20221359216212e-001dB,-3.99097398632786e+001°)
1.13066339794964e+003	(-1.22094122906943e-001dB,-4.02262638104637e+001°)
1.13937494928134e+003	(-1.23999475525771e-001dB,-4.05454743309257e+001°)
1.14815362149688e+003	(-1.25938168738680e-001dB,-4.08673991299758e+001°)
1.15699993175021e+003	(-1.27910979640948e-001dB,-4.11920663245925e+001°)
1.16591440117983e+003	(-1.29918711849643e-001dB,-4.15195044518301e+001°)
1.17489755493953e+003	(-1.31962196646339e-001dB,-4.18497424773941e+001°)
1.18394992222930e+003	(-1.34042294172120e-001dB,-4.21828098043856e+001°)
1.19307203632654e+003	(-1.36159894677313e-001dB,-4.25187362822138e+001°)
1.20226443461742e+003	(-1.38315919828490e-001dB,-4.28575522156769e+001°)
1.21152765862859e+003	(-1.40511324074957e-001dB,-4.31992883742106e+001°)
1.22086225405907e+003	(-1.42747096077820e-001dB,-4.35439760013041e+001°)
1.23026877081238e+003	(-1.45024260204051e-001dB,-4.38916468240806e+001°)
1.23974776302895e+003	(-1.47343878088556e-001dB,-4.42423330630425e+001°)
1.24929978911874e+003	(-1.49707050267240e-001dB,-4.45960674419780e+001°)
1.25892541179417e+003	(-1.52114917884173e-001dB,-4.49528831980260e+001°)
1.26862519810326e+003	(-1.54568664475990e-001dB,-4.53128140918969e+001°)
1.27839971946303e+003	(-1.57069517837021e-001dB,-4.56758944182439e+001°)
1.28824955169314e+003	(-1.59618751968522e-001dB,-4.60421590161821e+001°)
1.29817527504985e+003	(-1.62217689115660e-001dB,-4.64116432799476e+001°)
1.30817747426020e+003	(-1.64867701896042e-001dB,-4.67843831696922e+001°)
1.31825673855641e+003	(-1.67570215523560e-001dB,-4.71604152224054e+001°)
1.32841366171065e+003	(-1.70326710131757e-001dB,-4.75397765629571e+001°)
1.33864884207000e+003	(-1.73138723200678e-001dB,-4.79225049152495e+001°)
1.34896288259166e+003	(-1.76007852091762e-001dB,-4.83086386134711e+001°)
1.35935639087853e+003	(-1.78935756695063e-001dB,-4.86982166134385e+001°)
1.36982997921497e+003	(-1.81924162193472e-001dB,-4.90912785040165e+001°)
1.38038426460289e+003	(-1.84974861948858e-001dB,-4.94878645185994e+001°)
1.39101986879806e+003	(-1.88089720514939e-001dB,-4.98880155466414e+001°)
1.40173741834677e+003	(-1.91270676781868e-001dB,-5.02917731452162e+001°)
1.41253754462276e+003	(-1.94519747258139e-001dB,-5.06991795505896e+001°)
1.42342088386435e+003	(-1.97839029494883e-001dB,-5.11102776897839e+001°)
1.43438807721197e+003	(-2.01230705658418e-001dB,-5.15251111921119e+001°)
1.44543977074593e+003	(-2.04697046256458e-001dB,-5.19437244006557e+001°)
1.45657661552446e+003	(-2.08240414024264e-001dB,-5.23661623836658e+001°)
1.46779926762207e+003	(-2.11863267976438e-001dB,-5.27924709458502e+001°)
1.47910838816821e+003	(-2.15568167630897e-001dB,-5.32226966395221e+001°)
1.49050464338620e+003	(-2.19357777410961e-001dB,-5.36568867755750e+001°)
1.50198870463249e+003	(-2.23234871232542e-001dB,-5.40950894342453e+001°)
1.51356124843621e+003	(-2.27202337282481e-001dB,-5.45373534756254e+001°)
1.52522295653902e+003	(-2.31263182995459e-001dB,-5.49837285498843e+001°)
1.53697451593528e+003	(-2.35420540235662e-001dB,-5.54342651071487e+001°)
1.54881661891249e+003	(-2.39677670690672e-001dB,-5.58890144069963e+001°)
1.56074996309212e+003	(-2.44037971484458e-001dB,-5.63480285275078e+001°)
1.57277525147067e+003	(-2.48504981016514e-001dB,-5.68113603738194e+001°)
1.58489319246112e+003	(-2.53082385034519e-001dB,-5.72790636861166e+001°)
1.59710449993461e+003	(-2.57774022947677e-001dB,-5.77511930470012e+001°)
1.60940989326254e+003	(-2.62583894387936e-001dB,-5.82278038881620e+001°)
1.62181009735894e+003	(-2.67516166026361e-001dB,-5.87089524962742e+001°)
1.63430584272314e+003	(-2.72575178651846e-001dB,-5.91946960180455e+001°)
1.64689786548288e+003	(-2.77765454519323e-001dB,-5.96850924643242e+001°)
1.65958690743757e+003	(-2.83091704974358e-001dB,-6.01802007131764e+001°)
1.67237371610209e+003	(-2.88558838361143e-001dB,-6.06800805118348e+001°)
1.68525904475076e+003	(-2.94171968220393e-001dB,-6.11847924774141e+001°)
1.69824365246175e+003	(-2.99936421783602e-001dB,-6.16943980962833e+001°)
1.71132830416179e+003	(-3.05857748769796e-001dB,-6.22089597219759e+001°)
1.72451377067121e+003	(-3.11941730490516e-001dB,-6.27285405715137e+001°)
1.73780082874938e+003	(-3.18194389268198e-001dB,-6.32532047200104e+001°)
1.75119026114047e+003	(-3.24621998172943e-001dB,-6.37830170934162e+001°)
1.76468285661951e+003	(-3.31231091081751e-001dB,-6.43180434592543e+001°)
1.77827941003893e+003	(-3.38028473063820e-001dB,-6.48583504151900e+001°)
1.79198072237534e+003	(-3.45021231094525e-001dB,-6.54040053752720e+001°)
1.80578760077673e+003	(-3.52216745100329e-001dB,-6.59550765536654e+001°)
1.81970085860999e+003	(-3.59622699334999e-001dB,-6.65116329456972e+001°)
1.83372131550889e+003	(-3.67247094087415e-001dB,-6.70737443060190e+001°)
1.84784979742230e+003	(-3.75098257719322e-001dB,-6.76414811236851e+001°)
1.86208713666288e+003	(-3.83184859030162e-001dB,-6.82149145939334e+001°)
1.87643417195610e+003	(-3.91515919944737e-001dB,-6.87941165864474e+001°)
1.89089174848965e+003	(-4.00100828517718e-001dB,-6.93791596098668e+001°)
1.90546071796326e+003	(-4.08949352246909e-001dB,-6.99701167723053e+001°)
1.92014193863881e+003	(-4.18071651685737e-001dB,-7.05670617376245e+001°)
1.93493627539096e+003	(-4.27478294342251e-001dB,-7.11700686772018e+001°)
1.94984459975806e+003	(-4.37180268850574e-001dB,-7.17792122169214e+001°)
1.96486778999348e+003	(-4.47188999397126e-001dB,-7.23945673791101e+001°)
1.98000673111740e+003	(-4.57516360381810e-001dB,-7.30162095191285e+001°)
1.99526231496889e+003	(-4.68174691290605e-001dB,-7.36442142563208e+001°)
2.01063544025850e+003	(-4.79176811753124e-001dB,-7.42786573990194e+001°)
2.02612701262116e+003	(-4.90536036754795e-001dB,-7.49196148632944e+001°)
2.04173794466954e+003	(-5.02266191969533e-001dB,-7.55671625851304e+001°)
2.05746915604785e+003	(-5.14381629174572e-001dB,-7.62213764257107e+001°)
2.07332157348597e+003	(-5.26897241704657e-001dB,-7.68823320694860e+001°)
2.08929613085405e+003	(-5.39828479898095e-001dB,-7.75501049146985e+001°)
2.10539376921757e+003	(-5.53191366482267e-001dB,-7.82247699560418e+001°)
2.12161543689270e+003	(-5.67002511840590e-001dB,-7.89064016591297e+001°)
2.13796208950225e+003	(-5.81279129097636e-001dB,-7.95950738264570e+001°)
2.15443469003190e+003	(-5.96039048953152e-001dB,-8.02908594545419e+001°)
2.17103420888697e+003	(-6.11300734189607e-001dB,-8.09938305819490e+001°)
2.18776162394957e+003	(-6.27083293771446e-001dB,-8.17040581279062e+001°)
2.20461792063620e+003	(-6.43406496447810e-001dB,-8.24216117212433e+001°)
2.22160409195583e+003	(-6.60290783763437e-001dB,-8.31465595194056e+001°)
2.23872113856835e+003	(-6.77757282375717e-001dB,-8.38789680173144e+001°)
2.25597006884359e+003	(-6.95827815568865e-001dB,-8.46189018458828e+001°)
2.27335189892065e+003	(-7.14524913848258e-001dB,-8.53664235600238e+001°)
2.29086765276779e+003	(-7.33871824492015e-001dB,-8.61215934160308e+001°)
2.30851836224278e+003	(-7.53892519928401e-001dB,-8.68844691382559e+001°)
2.32630506715364e+003	(-7.74611704801613e-001dB,-8.76551056750610e+001°)
2.34422881531994e+003	(-7.96054821580853e-001dB,-8.84335549440764e+001°)
2.36229066263448e+003	(-8.18248054561389e-001dB,-8.92198655668650e+001°)
2.38049167312553e+003	(-8.41218332100075e-001dB,-9.00140825931607e+001°)
2.39883291901951e+003	(-8.64993326921699e-001dB,-9.08162472149295e+001°)
2.41731548080412e+003	(-8.89601454327782e-001dB,-9.16263964705847e+001°)
2.43594044729204e+003	(-9.15071868135046e-001dB,-9.24445629397833e+001°)
2.45470891568505e+003	(-9.41434454166729e-001dB,-9.32707744293248e+001°)
2.47362199163864e+003	(-9.68719821118443e-001dB,-9.41050536507894e+001°)
2.49268078932720e+003	(-9.96959288618043e-001dB,-9.49474178906559e+001°)
2.51188643150960e+003	(-1.02618487229978e+000dB,-9.57978786737678e+001°)
2.53124004959538e+003	(-1.05642926571433e+000dB,-9.66564414211377e+001°)
2.55074278371138e+003	(-1.08772581890007e+000dB,-9.75231051032161e+001°)
2.57039578276888e+003	(-1.12010851344547e+000dB,-9.83978618898803e+001°)
2.59020020453134e+003	(-1.15361193388095e+000dB,-9.92806967985468e+001°)
2.61015721568256e+003	(-1.18827123524713e+000dB,-1.00171587341945e+002°)
2.63026799189540e+003	(-1.22412210669894e+000dB,-1.01070503177244e+002°)
2.65053371790110e+003	(-1.26120073101955e+000dB,-1.01977405758350e+002°)
2.67095558755901e+003	(-1.29954373993484e+000dB,-1.02892247993356e+002°)
2.69153480392694e+003	(-1.33918816513975e+000dB,-1.03814973909242e+002°)
2.71227257933205e+003	(-1.38017138497002e+000dB,-1.04745518326057e+002°)
2.73317013544226e+003	(-1.42253106667876e+000dB,-1.05683806542957e+002°)
2.75422870333819e+003	(-1.46630510430572e+000dB,-1.06629754038546e+002°)
2.77544952358573e+003	(-1.51153155215870e+000dB,-1.07583266188102e+002°)
2.79683384630910e+003	(-1.55824855396002e+000dB,-1.08544238000329e+002°)
2.81838293126448e+003	(-1.60649426774833e+000dB,-1.09512553876339e+002°)
2.84009804791424e+003	(-1.65630678666428e+000dB,-1.10488087393619e+002°)
2.86198047550173e+003	(-1.70772405579038e+000dB,-1.11470701117739e+002°)
2.88403150312663e+003	(-1.76078378525727e+000dB,-1.12460246444558e+002°)
2.90625242982089e+003	(-1.81552335987375e+000dB,-1.13456563475644e+002°)
2.92864456462526e+003	(-1.87197974558194e+000dB,-1.14459480929528e+002°)
2.95120922666641e+003	(-1.93018939308514e+000dB,-1.15468816091349e+002°)
2.97394774523463e+003	(-1.99018813904014e+000dB,-1.16484374803261e+002°)
2.99686145986215e+003	(-2.05201110525095e+000dB,-1.17505951497834e+002°)
3.01995172040204e+003	(-2.11569259634221e+000dB,-1.18533329276432e+002°)
3.04321988710775e+003	(-2.18126599643255e+000dB,-1.19566280034345e+002°)
3.06666733071321e+003	(-2.24876366536317e+000dB,-1.20604564634117e+002°)
3.09029543251362e+003	(-2.31821683507297e+000dB,-1.21647933128240e+002°)
3.11410558444679e+003	(-2.38965550673821e+000dB,-1.22696125032002e+002°)
3.13809918917516e+003	(-2.46310834931998e+000dB,-1.23748869646913e+002°)
3.16227766016841e+003	(-2.53860260017971e+000dB,-1.24805886434723e+002°)
3.18664242178676e+003	(-2.61616396843488e+000dB,-1.25866885441615e+002°)
3.21119490936485e+003	(-2.69581654173057e+000dB,-1.26931567771740e+002°)
3.23593656929631e+003	(-2.77758269710056e+000dB,-1.27999626108762e+002°)
3.26086885911896e+003	(-2.86148301657896e+000dB,-1.29070745283687e+002°)
3.28599324760069e+003	(-2.94753620820658e+000dB,-1.30144602886732e+002°)
3.31131121482594e+003	(-3.03575903304691e+000dB,-1.31220869920594e+002°)
3.33682425228297e+003	(-3.12616623879364e+000dB,-1.32299211492039e+002°)
3.36253386295166e+003	(-3.21877050050760e+000dB,-1.33379287538295e+002°)
3.38844156139206e+003	(-3.31358236897186e+000dB,-1.34460753584415e+002°)
3.41454887383364e+003	(-3.41061022709635e+000dB,-1.35543261527368e+002°)
3.44085733826517e+003	(-3.50986025474119e+000dB,-1.36626460442387e+002°)
3.46736850452535e+003	(-3.61133640225871e+000dB,-1.37709997406789e+002°)
3.49408393439410e+003	(-3.71504037298298e+000dB,-1.38793518336329e+002°)
3.52100520168456e+003	(-3.82097161481843e+000dB,-1.39876668828988e+002°)
3.54813389233579e+003	(-3.92912732100207e+000dB,-1.40959095010998e+002°)
3.57547160450625e+003	(-4.03950244003400e+000dB,-1.42040444379915e+002°)
3.60301994866789e+003	(-4.15208969469211e+000dB,-1.43120366639535e+002°)
3.63078054770105e+003	(-4.26687960996853e+000dB,-1.44198514521600e+002°)
3.65875503699007e+003	(-4.38386054969059e+000dB,-1.45274544589332e+002°)
3.68694506451962e+003	(-4.50301876151620e+000dB,-1.46348118018087e+002°)
3.71535229097177e+003	(-4.62433842992671e+000dB,-1.47418901348657e+002°)
3.74397838982385e+003	(-4.74780173677766e+000dB,-1.48486567209039e+002°)
3.77282504744704e+003	(-4.87338892891197e+000dB,-1.49550795000872e+002°)
3.80189396320565e+003	(-5.00107839229157e+000dB,-1.50611271547075e+002°)
3.83118684955733e+003	(-5.13084673206070e+000dB,-1.51667691697681e+002°)
3.86070543215386e+003	(-5.26266885792102e+000dB,-1.52719758891238e+002°)
3.89045144994285e+003	(-5.39651807417257e+000dB,-1.53767185669640e+002°)
3.92042665527020e+003	(-5.53236617375603e+000dB,-1.54809694144678e+002°)
3.95063281398328e+003	(-5.67018353562251e+000dB,-1.55847016415069e+002°)
3.98107170553502e+003	(-5.80993922475445e+000dB,-1.56878894933162e+002°)
4.01174512308867e+003	(-5.95160109416658e+000dB,-1.57905082820977e+002°)
4.04265487362349e+003	(-6.09513588822778e+000dB,-1.58925344135630e+002°)
4.07380277804117e+003	(-6.24050934666367e+000dB,-1.59939454084625e+002°)
4.10519067127313e+003	(-6.38768630862401e+000dB,-1.60947199191855e+002°)
4.13682040238856e+003	(-6.53663081622814e+000dB,-1.61948377415501e+002°)
4.16869383470340e+003	(-6.68730621703698e+000dB,-1.62942798219348e+002°)
